alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;100.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;130;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 3 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 6 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 4 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 6 4 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 4 6 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 5 4 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 5 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 4 4 5 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 0 0 0 0 4 4 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 1 0 0 0 0 0 2 7 5 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 3 2 0 0 0 0 0 4 4 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 6 6 4 0 0 0 0 0 4 4 4 5 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 8 12 11 11 6 5 5 7 5 5 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 19 15 16 16 12 7 6 5 6 4 5 4 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 40 31 30 24 22 17 12 9 9 8 9 7 7 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 52 60 60 40 28 22 16 16 16 15 14 14 11 11 14 16 0 0 0 0 0 1 0 0 0 0 0 0 0 0; 45 53 61 46 32 20 11 14 13 16 14 13 10 10 15 20 21 18 14 10 7 5 1 0 0 0 0 0 0 0; 32 47 54 49 30 20 18 13 14 10 12 12 14 17 18 16 14 16 17 15 9 3 1 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;100.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;130;"Int8[1 3 3 5 6 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 5 4 5 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 6 5 3 3 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 4 5 3 4 3 3 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 4 5 4 6 5 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 3 6 6 5 5 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 3 6 5 4 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 1 4 5 5 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 2 3 4 5 6 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 3 3 6 7 7 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 5 7 8 9 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 0 0 0 0 0 3 9 9 9 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 2 2 1 3 1 2 7 11 11 12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 6 8 8 5 6 7 9 12 13 17 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 11 13 13 10 9 12 13 12 15 19 17 13 11 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 11 15 15 13 11 14 13 16 15 18 18 19 13 11 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0; 10 13 14 17 14 16 12 13 9 13 20 21 19 14 12 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0; 9 14 16 15 18 17 13 9 9 11 18 18 18 17 14 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 14 15 11 12 13 9 7 7 10 12 13 13 15 11 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 12 12 8 7 0 0 0 0 0 9 9 10 14 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 9 9 7 3 0 0 0 0 0 7 11 12 13 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 5 7 5 4 0 0 0 0 0 7 10 16 13 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 5 5 1 0 0 0 0 0 9 18 17 16 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 4 2 0 0 0 0 0 0 12 18 24 18 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 1 0 0 1 2 6 7 15 13 22 23 23 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 2 3 7 15 17 24 21 23 20 18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 3 5 7 15 31 30 26 23 20 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 2 6 15 27 31 36 32 26 14 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 3 4 18 24 29 28 31 16 13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 10 17 21 16 21 24 23 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;100.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;130;"Int8[0 0 0 0 0 0 0 5 13 18 13 16 16 14 6 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 0 0 2 8 19 22 19 20 24 19 12 8 6 3 1 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 1 2 1 4 9 18 23 23 25 30 22 14 11 8 4 4 1 0 0 0 0 0 0 0 0 0 0; 0 1 2 2 2 6 8 8 12 18 25 27 27 20 12 14 11 7 3 4 1 0 0 0 0 0 0 0 0 0; 0 0 2 3 4 6 10 9 11 15 19 20 18 15 15 15 12 5 4 4 3 1 0 0 0 0 0 0 0 0; 0 1 1 3 6 7 9 13 11 10 13 14 14 12 12 14 9 6 5 4 3 3 0 0 0 0 0 0 0 0; 0 1 2 3 6 10 11 12 14 10 5 6 7 9 9 6 7 5 6 4 4 2 1 0 0 0 0 0 0 0; 0 0 1 6 8 14 17 15 14 12 3 2 3 4 3 2 3 5 6 4 4 2 1 0 0 0 0 0 0 0; 0 0 1 4 15 17 19 17 15 9 8 2 0 0 0 0 0 0 6 5 4 3 0 0 0 0 0 0 0 0; 0 0 2 4 11 16 17 15 15 11 7 5 1 0 0 0 0 0 5 6 4 2 0 0 0 0 0 0 0 0; 0 1 2 6 6 11 15 16 15 13 6 3 4 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0; 0 0 1 3 7 9 11 15 11 7 5 4 3 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 5 6 6 7 8 3 4 4 3 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 1 0; 0 0 0 0 1 1 3 0 1 4 3 4 4 0 0 0 0 0 6 6 0 0 0 0 0 0 0 1 3 1; 0 0 0 0 0 0 0 0 0 1 4 3 4 4 3 4 5 3 5 7 0 0 0 0 0 0 0 4 3 4; 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 6 11 8 7 0 0 0 0 0 0 0 5 5 5; 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 8 10 11 9 13 8 5 3 4 7 7 7 5 7; 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 5 6 8 12 11 13 14 10 4 6 5 10 8 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 5 8 10 13 12 16 9 8 4 7 6 10 8 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 9 11 11 8 17 13 12 6 4 6 8 10 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 15 11 6 5 3 5 6 5 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 4 5 6 5 4 4 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 5 5 5 5 5 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 4 5 5 5 4 3 3]"
1.0;1.0;1.0;1.0;100.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;130;"Int8[0 0 1 3 3 3 3 1 0 2 2 1 2 1 1 0 1 1 1 2 1 2 1 1 2 4 4 3 2 1; 1 1 1 2 4 4 4 4 4 3 4 4 4 4 3 4 3 3 5 4 3 3 3 4 5 5 4 6 3 2; 0 1 2 2 2 4 3 4 7 5 5 4 5 5 6 5 5 6 5 5 4 6 7 8 8 6 7 6 5 2; 0 1 1 2 2 4 3 4 4 6 4 6 5 7 5 6 5 5 7 8 12 14 15 14 13 10 8 8 6 4; 0 0 1 1 2 5 5 3 3 4 7 6 6 4 5 5 7 9 10 19 24 24 24 22 14 15 11 7 6 4; 0 0 0 0 2 3 3 4 4 3 4 5 4 4 5 7 9 12 18 27 35 35 32 27 22 16 13 8 6 4; 0 0 0 0 0 1 3 2 2 3 2 1 2 2 3 5 9 14 20 33 47 45 48 41 31 20 14 8 6 6; 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 4 6 13 26 44 54 61 60 48 32 21 12 10 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 49 54 57 51 40 29 20 13 13 7 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 41 39 46 41 35 26 15 12 9 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 27 0 0 0 0 0 0 0 6 7 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 10 0 0 0 0 0 0 0 4 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 0 0 0 0 0 0 0 4 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 14 0 0 0 0 0 0 0 2 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 10 11 13 0 0 0 0 0 0 0 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 12 13 11 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 13 12 12 8 2 1 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 8 10 8 10 10 4 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 8 7 8 6 3 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 6 7 6 3 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;100.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;130;"Int8[0 0 0 0 1 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 0 2 3 4 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 3 2 4 5 5 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 3 3 3 5 4 5 5 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 2 4 4 5 3 4 4 4 3 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 2 3 3 3 2 4 4 5 5 6 5 5 4 3 3 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 1 0 1 3 3 4 4 5 5 6 5 5 4 3 3 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 4 4 5 5 5 5 5 4 5 5 5 3 1 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 3 3 3 0 0 0 0 0 3 5 3 3 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 4 5 3 1 1 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 5 4 5 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 3 5 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 4 4 6 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 4 5 5 7 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 4 4 7 4 3 0 0 0 0 0 20 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 4 4 7 4 4 3 0 0 0 0 0 26 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 1 3 9 6 6 4 3 0 0 0 0 0 26 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 3 5 7 10 6 6 4 0 0 0 0 0 15 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 1 4 4 7 8 10 7 6 0 0 0 0 0 33 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 3 3 6 5 8 7 11 9 0 0 0 0 0 55 32 23 20 13 6 3 2 1; 0 0 0 0 0 0 0 0 1 4 5 7 6 9 7 22 26 36 30 40 48 69 39 30 20 10 8 3 3 1; 0 0 0 0 0 0 0 0 0 2 4 4 6 6 9 10 29 34 40 42 47 47 33 26 14 13 8 7 2 0]"
