alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[2 2 2 2 1 0 16 0 0 0 0 0 0 1 1 2 3 1 1 1; 2 2 2 1 1 0 26 0 0 0 0 3 0 1 2 3 3 3 2 1; 2 2 2 1 1 0 47 38 28 16 15 11 0 1 1 4 4 3 0 0; 3 2 2 0 0 0 47 48 41 18 13 10 0 0 0 0 4 3 0 0; 2 2 2 0 0 0 40 37 0 0 9 9 0 0 0 0 3 4 0 0; 1 1 2 0 0 0 27 25 0 0 2 5 0 0 1 3 4 4 0 0; 2 2 2 0 0 0 26 22 0 0 3 3 0 1 1 3 4 3 0 0; 2 2 2 1 1 0 21 19 14 5 4 6 0 0 4 3 4 4 4 2; 1 1 2 1 1 0 15 11 8 9 7 4 0 1 3 4 4 5 6 3; 1 1 2 2 0 0 0 0 0 7 4 4 0 2 2 3 3 5 5 5; 1 2 2 2 2 2 2 3 4 4 5 5 4 5 4 0 0 4 3 3; 0 0 2 1 2 2 2 2 2 4 4 5 5 5 5 0 0 3 4 3; 0 0 1 2 2 2 2 2 2 4 4 4 6 5 5 0 0 4 4 4; 0 0 0 0 1 0 0 0 0 0 0 0 0 4 5 0 0 3 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 5 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 5 6 6 6 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 7 7 7 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 6 6 5 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 4 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[2 2 2 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0; 3 3 2 1 0 0 4 11 21 19 23 32 0 0 0 0 0 0 0 0; 3 2 1 0 0 0 4 12 16 29 40 41 0 0 0 0 0 0 0 0; 1 2 1 0 0 0 2 5 0 0 45 46 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 3 2 0 0 40 40 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 4 6 0 0 43 41 0 0 0 0 0 0 0 0; 2 3 3 3 2 0 11 15 15 30 44 40 0 0 0 0 0 0 0 0; 2 2 3 3 2 0 4 11 23 26 32 34 0 0 0 0 0 0 0 0; 2 2 3 4 0 0 0 0 0 16 23 18 0 2 0 0 0 0 0 0; 2 4 4 4 4 2 2 2 5 13 10 9 5 2 2 0 0 0 0 0; 2 3 3 4 5 2 2 2 5 6 5 6 5 2 2 0 0 0 0 0; 2 2 3 4 4 3 3 4 3 3 5 4 4 2 2 0 0 0 0 0; 0 0 0 4 5 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0; 2 2 0 4 5 0 1 3 3 4 4 4 0 2 1 0 0 0 0 0; 2 2 0 5 4 0 4 3 3 6 6 5 0 2 0 0 0 0 0 0; 2 3 0 6 6 0 3 4 4 6 6 6 0 0 0 0 0 0 0 0; 3 5 6 5 7 6 4 4 0 0 5 4 0 0 0 0 0 0 0 0; 4 4 5 6 5 6 5 2 0 0 4 4 0 0 0 0 0 0 0 0; 2 3 3 3 5 4 3 2 0 0 3 3 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[5 5 7 6 4 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0; 5 6 6 5 3 0 6 0 0 0 0 15 0 0 0 0 0 0 0 0; 5 6 7 5 4 0 17 22 26 24 29 29 0 0 0 0 0 0 0 0; 5 4 5 0 0 0 21 27 23 26 33 33 0 0 0 0 0 1 0 0; 3 3 4 0 0 0 23 26 0 0 24 24 0 0 0 0 1 1 0 0; 2 3 2 0 0 0 30 30 0 0 19 26 0 3 4 4 3 2 0 0; 2 2 2 0 0 0 32 32 0 0 22 23 0 6 5 5 3 3 0 0; 2 2 2 2 1 0 27 32 29 19 23 18 0 6 6 5 4 3 1 0; 0 3 2 2 1 0 22 25 27 20 14 11 0 6 5 5 2 2 1 0; 0 2 2 2 0 0 0 0 0 13 8 9 0 5 5 5 3 2 0 0; 1 1 1 2 2 2 2 3 3 7 8 5 4 5 3 0 0 1 0 0; 0 1 1 1 2 2 2 2 4 4 3 4 4 3 3 0 0 0 0 0; 0 1 1 1 2 3 2 2 2 3 3 4 3 3 1 0 0 0 0 0; 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
