alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;55;"Int8[2 2 2 2 1 0 0 0 0 0 0 1 0 2 6 6 4 5 5 1; 2 2 2 1 1 0 0 0 0 0 0 2 0 4 6 6 6 5 5 3; 2 2 2 1 1 0 0 2 2 2 3 4 0 2 6 6 8 7 0 0; 3 2 2 0 0 0 1 1 2 3 5 5 0 0 0 0 8 7 0 0; 2 2 2 0 0 0 0 0 0 0 4 5 0 0 0 0 8 6 0 0; 1 1 2 0 0 0 0 0 0 0 3 3 0 4 7 11 10 8 0 0; 2 2 2 0 0 0 0 0 0 0 4 5 0 3 10 12 9 10 0 0; 2 2 2 1 1 0 1 1 2 3 5 5 0 8 10 10 12 7 7 4; 1 1 2 1 1 0 0 2 2 3 4 4 0 7 9 10 9 7 5 3; 2 2 2 2 0 0 0 0 0 4 6 7 0 7 11 9 7 8 6 3; 2 2 2 3 5 2 3 4 4 7 8 7 8 7 7 0 0 3 2 3; 1 1 2 5 4 4 4 4 3 5 7 6 7 8 6 0 0 2 2 2; 1 1 3 4 5 4 3 4 4 3 5 7 6 6 7 0 0 3 1 1; 0 0 0 4 4 0 0 0 0 0 0 0 0 5 4 0 0 3 3 3; 1 1 0 3 2 0 0 0 0 0 0 0 0 3 2 0 0 4 3 4; 2 2 0 3 3 0 0 0 0 0 0 0 0 1 3 4 4 4 4 4; 2 2 0 2 3 0 0 0 0 0 0 0 0 1 1 4 4 4 4 4; 2 2 2 2 1 1 1 0 0 0 0 0 0 1 1 3 5 3 4 3; 1 2 2 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0; 1 2 2 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;55;"Int8[2 2 2 2 0 0 0 0 0 0 0 0 0 2 2 3 5 3 1 1; 2 2 2 1 1 0 0 0 0 0 0 0 0 2 4 6 6 6 3 1; 3 3 2 1 0 0 0 0 0 0 0 0 0 2 2 8 8 6 0 0; 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 0 0; 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 4 6 8 11 9 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 12 10 9 8 8 0 0; 1 2 4 3 2 0 0 0 0 1 0 0 0 12 19 16 9 7 4 1; 2 3 4 4 2 0 0 0 0 1 2 1 0 12 16 19 13 7 5 2; 2 2 4 4 0 0 0 0 0 1 3 3 0 11 13 14 10 4 3 3; 1 2 3 3 3 4 4 2 2 2 3 6 12 14 12 0 0 3 2 1; 1 1 3 3 3 3 3 2 2 3 3 7 11 13 13 0 0 2 3 2; 1 3 3 3 4 3 3 3 2 2 4 3 6 10 8 0 0 2 2 2; 0 0 0 4 4 0 0 0 0 0 0 0 0 2 5 0 0 2 1 1; 0 0 0 4 4 0 2 2 4 4 2 2 0 2 2 0 0 2 2 2; 1 0 0 3 4 0 2 4 4 4 3 2 0 2 2 2 2 2 2 2; 1 1 0 5 5 0 5 4 4 4 3 3 0 1 2 2 2 2 1 1; 1 1 4 5 5 5 5 4 0 0 3 3 0 1 1 2 2 1 1 1; 1 2 2 3 5 3 3 4 0 0 2 1 0 1 1 2 2 0 0 0; 1 1 2 3 3 3 3 2 0 0 1 1 0 0 1 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;55;"Int8[6 5 5 6 3 0 2 0 0 0 0 0 0 1 1 2 4 3 1 1; 7 6 6 4 3 0 3 0 0 0 0 1 0 1 3 6 6 6 3 1; 7 6 7 4 3 0 3 3 3 1 1 2 0 1 1 8 7 6 0 0; 5 4 5 0 0 0 3 4 3 3 2 2 0 0 0 0 6 6 0 0; 4 4 5 0 0 0 4 4 0 0 2 2 0 0 0 0 8 8 0 0; 3 4 4 0 0 0 4 4 0 0 1 2 0 1 3 8 10 10 0 0; 3 2 2 0 0 0 3 2 0 0 2 3 0 4 6 8 9 8 0 0; 2 2 2 1 1 0 2 3 3 2 3 4 0 3 9 9 8 11 9 1; 2 2 2 1 1 0 3 3 4 4 3 4 0 5 10 12 8 9 9 5; 2 1 2 2 0 0 0 0 0 7 5 4 0 6 7 7 6 7 5 4; 1 2 2 2 2 2 2 5 5 7 8 10 9 10 7 0 0 3 3 3; 0 0 2 1 2 2 3 4 5 5 6 11 11 10 9 0 0 0 1 1; 0 0 1 2 2 2 3 4 4 5 7 7 8 10 5 0 0 0 0 0; 0 0 0 0 1 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 2 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 3 1 1 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0]"
