alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[2 2 2 2 1 0 0 0 0 0 0 0 0 17 38 43 39 27 25 19; 2 2 2 1 1 0 1 0 0 0 0 0 0 26 37 44 34 34 27 15; 2 2 2 1 1 0 1 1 1 0 0 0 0 24 32 46 37 35 0 0; 3 2 2 0 0 0 1 1 1 0 0 0 0 0 0 0 23 24 0 0; 2 2 2 0 0 0 2 1 0 0 0 0 0 0 0 0 15 16 0 0; 1 1 2 0 0 0 4 3 0 0 0 1 0 3 5 14 16 13 0 0; 2 2 2 0 0 0 4 4 0 0 2 2 0 6 9 15 13 12 0 0; 2 2 2 1 1 0 3 4 4 5 4 3 0 7 10 11 10 10 5 2; 1 1 3 1 1 0 3 4 6 6 6 5 0 7 7 9 10 8 5 3; 2 2 4 4 0 0 0 0 0 7 6 6 0 7 7 8 6 5 3 2; 3 4 5 6 6 5 7 6 6 8 7 7 7 7 7 0 0 3 0 0; 2 2 5 5 6 6 6 5 6 7 7 8 6 5 4 0 0 0 0 0; 2 3 4 6 7 6 6 5 5 5 6 6 4 3 3 0 0 0 0 0; 0 0 0 7 7 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0; 1 2 0 4 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0; 2 2 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 0 5 6 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 6 6 6 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 5 5 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 3 5 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0; 2 2 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 2 0 0; 2 2 3 0 0 0 0 0 0 0 1 2 0 1 1 2 2 2 0 0; 2 3 3 3 2 0 1 1 1 2 2 2 0 2 2 3 3 3 1 1; 2 2 3 3 2 0 0 1 1 3 4 3 0 4 3 3 3 3 1 1; 2 2 3 4 0 0 0 0 0 5 4 5 0 3 3 4 2 3 3 2; 1 2 3 4 4 4 4 3 4 5 3 5 5 3 3 0 0 2 2 2; 1 2 3 3 4 4 4 4 4 4 5 5 4 4 2 0 0 2 1 1; 0 1 3 2 3 4 4 4 4 3 2 5 3 3 3 0 0 2 2 2; 0 0 0 3 3 0 0 0 0 0 0 0 0 3 3 0 0 2 3 2; 31 31 0 2 3 0 4 4 5 6 3 3 0 4 3 0 0 4 2 2; 61 61 0 1 3 0 5 6 7 5 4 2 0 4 3 3 5 4 2 2; 62 62 0 3 4 0 7 6 7 5 4 3 0 4 5 5 5 5 4 2; 32 32 34 35 5 7 6 4 0 0 3 3 0 4 4 4 4 5 1 1; 32 32 33 3 5 4 4 4 0 0 2 1 0 3 4 4 4 0 0 0; 31 32 33 3 3 4 4 3 0 0 1 1 0 1 2 4 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;2;5;(0, 0);0.0;100;"Int8[5 6 8 6 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 7 6 5 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0; 6 6 8 6 4 0 4 3 4 2 1 1 0 0 0 0 0 0 0 0; 5 4 4 0 0 0 3 3 4 4 2 1 0 0 0 0 0 0 0 0; 4 4 21 0 0 0 4 4 0 0 2 2 0 0 0 0 0 0 0 0; 19 20 19 0 0 0 4 4 0 0 2 2 0 0 0 0 0 0 0 0; 49 17 18 0 0 0 3 3 0 0 3 1 0 0 0 0 0 0 0 0; 48 48 34 18 17 0 2 2 3 2 4 2 0 0 0 0 0 0 0 0; 49 50 50 19 18 0 2 2 3 3 4 4 0 0 0 0 0 0 0 0; 32 48 50 51 0 0 0 0 0 3 5 2 0 2 0 0 0 0 0 0; 47 49 66 5 6 7 4 3 6 6 5 6 6 3 2 0 0 0 0 0; 47 49 50 7 5 5 4 3 6 6 4 6 6 2 2 0 0 0 0 0; 34 19 20 22 7 6 5 5 6 5 5 5 5 3 2 0 0 0 0 0; 0 0 0 9 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0; 0 0 0 8 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0; 0 0 0 6 6 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0; 0 0 0 5 6 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0; 1 1 2 4 3 3 1 0 0 0 0 0 0 1 1 1 0 0 0 0; 0 1 1 2 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0; 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
