alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;20.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;98;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 4 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 3 3 4 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 3 4 4 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 4 3 5 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 4 5 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 5 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 4 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 3 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 3 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 3 4 4 4 4 5 6 5 4 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 4 4 5 5 4 4 5 6 5 5 5 3 0 0 0 0 0 0 0 1 0 0 0; 0 0 0 0 0 0 0 1 3 3 4 6 6 5 3 4 6 7 7 5 4 4 4 5 5 4 4 1 0 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 0 0 0 0 0 3 4 4 4 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 0 0 0 0 0 4 5 5 5 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 0 0 0 0 0 5 5 7 7 6 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 0 0 0 0 0 6 7 7 10 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 0 0 0 7 7 10 12 11 4; 0 0 0 0 0 0 0 0 0 1 2 2 4 7 8 9 7 5 4 0 0 0 0 0 6 9 11 13 10 9; 0 0 0 0 0 0 0 2 4 2 4 6 7 12 11 11 7 10 7 0 0 0 0 0 10 10 14 13 14 11; 0 0 0 0 0 1 3 4 6 9 9 14 15 15 14 14 17 16 12 9 10 11 8 9 10 15 14 13 11 10; 0 0 0 0 0 1 4 6 7 9 13 17 20 20 22 21 20 17 16 11 13 11 11 8 13 15 17 10 9 7; 0 0 0 0 1 3 3 5 6 11 15 19 18 19 21 20 20 15 13 12 12 13 10 10 7 11 10 11 8 8; 0 0 0 0 0 1 4 5 9 11 14 13 14 16 19 17 9 13 12 13 11 9 9 9 9 6 7 8 8 5]"
1.0;1.0;1.0;1.0;20.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;98;"Int8[0 0 0 0 0 0 0 0 0 0 1 4 7 6 6 8 5 1 2 3 3 4 5 4 3 4 3 2 1 1; 1 0 0 0 0 0 0 0 0 0 2 4 7 6 7 8 9 5 3 4 5 5 5 5 5 6 5 4 4 2; 1 1 1 0 0 0 0 0 0 0 0 5 7 8 7 10 8 9 6 6 5 5 4 5 6 7 7 5 5 3; 2 2 1 1 0 0 0 0 0 0 0 2 6 7 8 9 9 6 5 3 5 6 7 6 6 5 6 5 5 5; 3 2 2 1 1 0 0 0 0 0 0 0 2 6 6 6 6 4 0 0 0 0 0 0 0 7 7 7 6 4; 3 3 2 3 1 1 0 0 0 0 0 0 0 1 5 4 5 3 0 0 0 0 0 0 0 4 6 9 5 4; 3 5 5 2 2 1 0 0 0 0 0 0 0 0 1 4 3 3 0 0 0 0 0 0 0 2 6 6 5 4; 5 5 5 5 2 1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 2 4 5 4 5; 3 6 5 4 6 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 4 4 7 5; 1 4 5 6 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 4 7; 2 4 5 6 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 4 6 6; 1 5 5 6 5 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 4 6; 1 3 6 4 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 6 4; 1 2 5 6 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 6 4; 0 4 5 6 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 7 4; 0 4 5 6 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 4 6; 1 2 5 5 5 6 4 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 4 5 5 6; 1 2 4 4 6 5 5 1 0 0 0 0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 6 4 4 7; 0 3 3 4 5 6 3 3 1 0 0 0 0 0 0 1 3 4 6 5 4 4 4 5 6 5 7 5 6 6; 0 1 3 5 5 5 4 3 0 0 0 0 0 0 0 0 3 5 3 0 0 0 0 0 3 7 6 7 7 5; 0 0 1 6 5 5 5 4 0 0 0 0 0 0 0 0 5 4 4 0 0 0 0 0 5 5 7 8 8 5; 0 0 1 3 6 4 5 6 0 0 0 0 0 0 0 0 5 5 4 0 0 0 0 0 5 6 8 10 7 5; 0 0 1 2 4 5 5 5 0 0 0 0 0 0 0 0 4 4 5 0 0 0 0 0 7 7 10 13 9 6; 0 0 0 3 3 4 5 5 0 0 0 0 0 0 0 0 3 5 3 0 0 0 0 0 5 10 12 16 10 7; 0 0 0 1 3 4 4 4 5 5 7 6 6 4 3 4 5 4 4 0 0 0 0 0 6 11 14 13 11 11; 0 0 0 0 1 4 3 5 4 6 4 6 4 6 5 5 3 3 1 0 0 0 0 0 7 13 12 11 13 10; 0 0 0 0 0 1 4 3 5 4 5 4 6 5 5 3 3 1 0 0 0 0 0 1 8 10 12 9 11 9; 0 0 0 0 0 0 1 3 3 4 5 4 3 3 2 1 0 0 0 0 0 0 0 1 3 9 8 8 9 7; 0 0 0 0 0 0 0 1 2 2 3 2 2 1 0 0 0 0 0 0 0 0 0 0 1 5 6 7 5 4; 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 5 2 1]"
1.0;1.0;1.0;1.0;20.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;98;"Int8[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 6 8 11 15 13 13 10 7 3; 0 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 9 11 15 15 16 12 12 9 7; 0 1 2 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 1 2 5 8 12 12 17 15 14 11 10 7; 1 1 2 3 3 3 4 1 0 0 0 0 0 0 0 0 0 0 1 1 3 8 8 12 14 16 13 13 8 7; 0 1 2 3 3 4 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 9 7 4; 0 1 2 3 4 4 5 4 4 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 4 8 7 6 4; 0 0 1 3 3 4 4 5 5 6 5 5 5 5 4 3 3 1 0 0 0 0 0 0 0 3 5 5 5 4; 0 0 0 1 3 4 4 4 4 5 6 6 5 5 5 4 3 3 0 0 0 0 0 0 0 3 5 3 3 4; 0 0 0 0 1 2 4 5 6 5 5 5 6 5 4 5 5 4 0 0 0 0 0 0 0 5 4 4 4 4; 0 0 0 0 0 1 2 3 3 0 0 0 0 0 0 0 3 5 5 6 5 5 5 6 7 8 6 5 4 3; 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 3 5 5 5 5 5 5 7 8 8 8 7 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 5 6 6 6 4 7 8 12 9 7 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 0 0 0 0 0 0 0 11 9 7 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 11 9 9 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 12 10 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 10 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 9 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 10 9 9 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 10 9 9 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 7 12 9 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 7 11 11 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 8 11 10 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 9 11 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 12 11 5 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 12 12 9 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 7 8 10 14 13 11 12 7 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 5 11 14 17 15 11 7 7 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 7 11 11 13 13 14 7 4 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 7 9 10 7 10 8 6 3 1 0]"
1.0;1.0;1.0;1.0;20.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;98;"Int8[0 1 2 3 4 4 4 3 1 1 2 1 2 1 0 1 2 1 2 2 1 1 1 1 1 0 0 0 0 0; 0 2 2 3 3 5 4 4 4 5 3 3 3 3 2 3 3 4 5 5 5 5 5 4 3 3 1 0 0 0; 0 1 3 4 4 4 4 6 9 7 6 5 4 4 7 4 4 4 5 5 6 5 5 5 4 3 3 1 0 0; 0 0 1 2 4 4 6 8 7 8 7 6 4 7 5 7 5 6 5 6 5 6 5 4 5 5 4 4 1 0; 0 0 0 1 3 6 9 8 7 6 8 7 8 4 5 4 6 4 0 0 0 0 0 0 0 3 5 3 3 1; 0 0 0 1 2 8 7 8 7 7 6 8 4 4 4 4 4 4 0 0 0 0 0 0 0 5 4 4 3 2; 0 0 0 3 5 6 7 9 6 5 6 3 3 3 3 3 3 1 0 0 0 0 0 0 0 5 5 4 3 1; 0 0 1 5 5 6 6 7 5 5 1 0 1 2 1 2 1 0 0 0 0 0 0 0 0 5 4 4 3 2; 0 0 2 5 6 6 7 7 5 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 5 3 3 1; 0 0 1 6 7 6 8 8 2 0 0 0 0 0 0 0 0 1 3 3 4 6 5 4 4 4 3 4 1 0; 0 0 1 5 6 7 8 6 2 0 0 0 0 0 0 0 1 4 4 4 5 4 5 5 5 3 4 1 0 0; 0 0 1 4 6 7 6 7 4 0 0 0 0 0 0 0 3 4 4 5 4 5 5 4 3 4 1 0 0 0; 0 0 0 4 5 7 6 7 5 0 0 0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 3 4 5 6 8 6 0 0 0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 4 7 7 6 6 0 0 0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 2 6 9 10 7 0 0 0 0 0 0 0 3 4 4 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 3 8 14 15 14 13 7 8 9 9 4 4 4 5 3 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 8 13 15 16 17 14 11 8 8 5 6 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 8 14 15 15 13 16 12 11 9 8 6 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 7 14 16 17 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 6 12 13 18 22 19 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 10 16 19 21 24 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 10 19 19 19 17 17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 12 15 18 16 14 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 9 14 17 11 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 6 10 10 8 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 5 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;20.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;98;"Int8[1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 6 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 6 5 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 6 4 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 4 5 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 4 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 4 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0; 6 4 6 5 3 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 5 3 1 0 0 0 0 0 0 0 0 0 0 4 4 3 0 0 0 0 0 0 0 0 0 0 0; 5 6 4 8 4 1 0 0 0 0 0 0 0 0 0 0 6 5 4 0 0 0 0 0 0 0 0 0 0 0; 4 8 6 8 7 3 2 1 0 0 0 0 0 0 0 0 7 6 5 0 0 0 0 0 0 0 0 0 0 0; 3 7 9 9 8 7 7 8 0 0 0 0 0 0 0 0 8 7 7 0 0 0 0 0 0 0 0 0 0 0; 5 6 11 8 13 16 20 15 15 21 18 15 10 11 10 11 9 8 8 0 0 0 0 0 0 0 0 0 0 0; 2 7 12 14 18 25 25 27 25 23 24 17 12 10 12 10 9 8 5 0 0 0 0 0 0 0 0 0 0 0; 0 7 16 21 24 31 42 36 30 26 27 22 16 11 9 8 7 6 3 0 0 0 0 0 0 0 0 0 0 0; 1 6 14 26 27 33 37 42 38 29 22 19 14 9 7 7 5 2 1 0 0 0 0 0 0 0 0 0 0 0; 2 5 13 18 28 28 35 37 34 21 19 16 7 6 4 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 7 18 26 26 22 27 24 21 11 6 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
