alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;1.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;90;"Int8[5 9 9 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 8 10 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 12 12 15 11 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 14 20 18 16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 19 26 24 20 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 29 31 27 19 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 30 34 33 30 18 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 32 31 37 29 19 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 32 35 39 25 16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 29 31 27 12 6 0 0 0 0 0 2 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 23 20 13 7 7 0 0 0 0 0 6 7 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 15 15 8 6 5 5 6 5 6 7 10 6 7 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 6 7 6 6 6 6 8 7 7 10 9 12 9 8 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 3 6 7 8 10 12 11 15 14 14 11 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 6 7 8 13 14 17 19 19 15 14 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 3 6 6 8 14 19 18 13 14 10 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 5 6 8 7 12 12 15 14 12 10 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 2 5 7 8 8 11 12 12 11 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 2 6 5 7 9 8 8 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;90;"Int8[5 4 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 7 7 7 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 9 12 17 14 12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 14 17 21 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 11 19 21 22 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 11 17 25 24 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 12 22 24 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 16 18 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 6 10 14 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 8 14 11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 6 6 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 7 7 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 7 6 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 8 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 7 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 7 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 5 6 5 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 5 7 7 6 5 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 4 5 7 6 6 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 6 6 6 5 4 4 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 19 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 4 5 6 6 5 4 4 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 5 5 5 5 5 5 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;90;"Int8[0 0 0 2 2 5 6 5 5 6 6 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0; 0 1 2 2 3 3 6 8 6 7 5 7 4 4 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 0; 0 0 1 2 3 5 6 6 7 6 6 5 5 4 2 0 0 0 0 0 0 0 1 3 3 4 4 3 3 1; 0 0 1 2 2 3 0 0 0 0 0 6 5 3 1 0 0 0 0 0 0 1 3 4 4 5 4 5 3 3; 0 0 0 0 1 2 0 0 0 0 0 7 0 0 0 0 0 0 0 0 1 4 4 4 5 5 6 6 5 3; 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 2 4 3 4 4 5 8 8 7 4 4; 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 3 5 5 5 4 4 5 6 7 6 5 5; 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4 5 5 4 0 0 0 0 0 5 6 5; 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 4 4 4 0 0 0 0 0 4 7 5; 0 0 0 0 0 0 0 0 0 0 0 7 3 4 5 6 4 5 5 6 5 3 0 0 0 0 0 5 6 5; 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 4 5 5 6 4 4 4 0 0 0 0 0 7 4 5; 0 0 0 0 0 0 0 0 0 0 1 3 3 4 5 5 4 3 4 4 5 5 0 0 0 0 0 8 4 7; 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 2 2 6 9 13 0 0 0 0 0 9 9 10; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 8 19 24 29 24 25 22 20 14 13 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 9 17 26 29 29 29 26 21 17 17 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 16 26 28 32 29 30 20 20 16 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 14 18 22 28 23 17 19 18 16 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 11 12 16 16 10 10 16 10 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 5 6 6 7 8 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 4 5 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;90;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 3 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 4 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 7 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 5 7 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 6 4 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 4 7 6 6 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 4 7 6 6 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 4 5 4 4 5 6 5 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 4 5 6 4 4 4 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 3 3 4 6 5 5 4 4 3 4 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 3 3 5 5 5 4 5 6 7 6 6 5 3 3 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 2 4 3 4 4 6 6 7 6 6 4 3 3 1 0 0 0 0 0 1 0 0 0; 0 0 0 0 0 0 0 0 1 4 4 6 6 6 5 6 5 6 5 4 4 1 0 0 1 2 1 2 1 0; 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 4 3 4 1 1 3 3 4 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 3 5 5 4 6 4 4 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 6 6 6 8 8 6 7 4 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 8 10 10 9 9 9 6 8 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 10 12 11 10 9 9 9 7 6 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 13 14 14 15 14 12 8 7 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 13 17 15 14 16 15 10 6 5 3; 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 11 13 14 14 14 11 14 15 12 6 4 3; 0 0 0 0 0 0 0 0 0 11 16 21 16 22 18 21 12 14 9 11 11 13 10 12 9 10 10 9 6 4; 0 0 0 0 0 0 0 0 5 8 17 16 22 20 24 14 15 9 11 9 8 7 10 9 10 9 8 7 5 2; 0 0 0 0 0 0 0 2 3 7 13 17 21 25 21 15 11 8 8 7 2 3 5 8 7 7 5 5 3 1]"
1.0;1.0;1.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;90;"Int8[7 9 12 20 21 23 12 10 7 7 5 4 3 3 3 4 5 10 8 7 7 6 8 9 10 7 7 6 6 2; 10 11 13 18 20 19 19 12 7 7 4 6 6 6 5 10 12 12 11 12 10 11 13 16 16 15 14 14 11 7; 7 9 14 18 20 16 15 9 10 8 8 4 4 6 8 11 12 12 13 15 17 16 19 22 22 17 22 18 15 9; 1 6 11 8 12 12 0 0 0 0 0 6 6 4 7 9 12 13 14 17 22 23 19 25 26 26 19 19 12 12; 0 0 4 6 7 8 0 0 0 0 0 2 0 0 0 0 0 0 13 17 18 21 22 23 27 25 24 19 13 9; 0 0 0 2 6 4 0 0 0 0 0 1 0 0 0 0 0 0 7 11 14 15 18 19 22 20 19 14 11 11; 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 6 6 8 12 15 15 14 10 10 9 9 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 5 7 0 0 0 0 0 2 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 3 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
