alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;32;"Int8[2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1; 2 3 3 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 1 1; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 3; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2; 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2; 2 2 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3; 2 2 3 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 2 3; 2 1 4 3 3 5 4 2 2 2 0 0 0 1 1 1 1 3 3 3; 2 5 4 5 7 5 5 4 2 2 3 0 0 2 1 1 2 4 3 3; 3 2 7 8 6 8 8 4 4 4 1 2 3 2 2 2 3 3 3 2; 3 4 8 8 7 9 8 4 5 4 1 2 2 2 2 2 0 2 1 1; 3 5 6 6 7 5 4 6 2 2 2 2 2 2 2 2 1 1 1 1; 3 4 6 6 5 5 5 2 2 2 1 2 2 1 1 2 0 0 0 1]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;32;"Int8[0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2; 2 2 2 2 3 0 0 0 0 0 0 1 0 0 0 0 0 0 3 3; 1 1 2 2 2 3 3 2 2 2 2 3 4 5 8 10 10 9 7 5; 1 1 2 2 2 2 2 2 2 2 2 2 5 4 9 10 14 10 10 6; 1 2 2 2 2 2 2 2 2 2 4 5 5 8 11 13 14 16 13 9; 0 0 2 1 1 2 2 1 1 2 1 1 5 5 14 13 15 15 16 8; 0 0 1 1 1 2 2 1 1 2 1 1 3 6 12 14 14 15 15 8; 0 0 0 0 1 0 0 1 0 0 1 2 2 4 9 9 11 10 10 7]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;32;"Int8[1 2 2 2 1 1 1 1 2 0 1 1 1 3 4 8 4 5 6 6; 2 2 2 0 0 0 0 0 3 0 0 0 0 0 0 8 9 8 8 4; 2 2 2 0 0 0 0 0 3 0 0 0 0 0 0 8 9 10 8 4; 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 5 9 7 6 4; 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4 5 8 3 2; 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 4 5 6 3 2; 0 1 1 0 0 0 0 0 4 6 6 6 3 3 3 3 2 1 2 1; 1 1 1 2 3 3 2 4 5 5 6 4 0 0 0 0 0 0 0 0; 0 1 1 2 3 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0; 0 1 2 2 3 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0; 0 0 0 3 2 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0; 0 0 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 0 0 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 0 0 0 2 2 2 2 2 1 2 2 2 1 1 0 0 0 0 0 0; 0 0 1 1 1 2 2 2 2 2 2 2 1 1 1 0 0 0 0 0; 0 0 0 1 1 1 2 2 1 2 2 1 1 1 0 0 0 0 0 0; 0 0 0 1 1 1 2 2 1 2 2 1 1 1 0 0 0 0 0 0; 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
