alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;26;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0; 1 1 2 2 2 2 2 3 3 5 4 4 3 0 0 0 0 0 0 0; 1 1 1 2 2 1 2 2 4 6 6 5 4 0 0 0 0 0 0 0; 1 0 0 0 0 0 0 0 0 6 10 8 7 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 8 12 11 8 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 8 12 11 7 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 8 10 10 7 4 1 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 10 8 9 9 3 2 0 0 0 0 0; 0 1 2 3 3 6 5 5 8 10 6 7 7 2 1 0 0 0 0 0; 0 1 2 2 4 6 6 4 7 6 6 3 3 1 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;26;"Int8[0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 3 3 4 3 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 3 4 9 7 5 3 3 2 2 0 0; 2 0 0 0 0 0 0 0 0 10 11 8 9 8 6 4 4 0 0 0; 2 2 1 2 3 3 7 7 7 12 12 8 8 8 6 5 3 0 0 0; 2 2 2 2 2 6 8 8 7 11 10 10 7 6 7 3 1 1 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;26;"Int8[1 2 2 2 2 2 2 3 3 3 3 2 1 2 2 1 1 2 1 1; 1 2 2 1 3 2 2 5 3 2 5 2 1 3 2 1 1 4 1 1; 1 2 3 2 3 6 6 5 6 6 5 6 5 3 3 4 4 4 4 2; 1 0 1 2 1 3 5 4 6 6 5 5 5 3 3 5 3 4 3 3; 0 1 1 1 2 3 4 5 6 6 7 6 5 6 7 5 5 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 4 5 3 3 6 4 4 3 4; 0 0 0 0 0 0 0 0 0 0 0 2 5 3 3 5 4 4 4 4; 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 2 2 4 2 2; 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 2; 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 2; 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 2 2; 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 2 2 2 2 2; 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 1 1 2; 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 1 1]"
