alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;19;"Int8[1 2 2 2 3 2 2 2 2 2 2 2 2 2 3 6 7 7 8 7; 2 2 2 2 2 2 2 0 0 0 0 0 0 3 6 7 5 8 9 8; 2 2 2 2 2 2 1 0 0 0 0 0 0 2 3 10 8 11 11 9; 2 1 1 2 2 1 1 0 0 0 0 0 0 2 3 8 9 11 9 8; 1 1 1 2 2 1 1 0 0 0 0 0 0 2 4 4 4 7 4 5; 0 0 1 0 0 1 0 0 0 0 0 0 0 2 2 4 4 5 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 4 4 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 3 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;19;"Int8[0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 5 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 4 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 5 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 7 7 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 9 9 7 8 6 5 5 4 1 0 0 0 0 0 0 0 0; 3 4 7 7 9 8 8 7 6 4 2 2 0 0 0 0 0 0 0 0; 3 3 5 5 7 8 9 7 6 3 2 1 1 0 0 0 0 0 0 0; 3 3 3 4 6 2 3 6 3 3 2 1 0 0 0 0 0 0 0 0; 2 1 2 1 2 2 1 2 3 1 1 1 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;-1;(20, 20);4;19;"Int8[1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1; 0 0 0 1 2 2 2 2 2 2 2 2 2 2 1 0 0 1 1 1; 0 0 0 0 0 1 0 0 0 0 0 2 2 1 1 0 0 0 1 1; 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 2; 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 3; 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 3; 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 3; 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 4; 0 0 0 0 0 0 0 0 1 2 2 2 4 4 4 5 5 4 4 4; 0 0 0 0 0 0 0 0 1 1 2 2 5 3 4 4 4 4 4 3; 0 0 0 0 0 0 0 1 1 1 2 5 5 5 4 4 4 5 4 3; 0 0 0 0 0 0 0 0 1 1 2 2 5 3 3 3 4 1 1 3; 0 0 0 0 0 0 0 0 1 2 2 2 3 3 3 4 3 1 1 1]"
