alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;130;"Int8[1 5 5 7 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 10 14 8 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 22 25 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 23 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 21 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 21 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 25 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 19 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 7 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0; 3 5 4 4 5 6 5 4 5 2 0 0 0 0 0 0 7 4 4 2 0 0 0 0 0 0 0 0 0 0; 3 5 4 5 5 6 6 5 4 5 2 0 0 0 0 0 8 7 7 2 1 0 0 0 0 0 0 0 0 0; 1 3 3 4 6 6 6 5 5 4 7 0 0 0 0 0 8 8 9 5 1 0 0 0 0 0 0 0 0 0; 0 1 3 2 3 7 5 5 8 11 7 0 0 0 0 0 7 11 10 6 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 1 4 5 9 12 14 0 0 0 0 0 18 11 9 3 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 8 10 21 27 39 50 51 48 45 33 13 7 2 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 3 10 13 30 49 60 57 50 42 32 15 4 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 7 14 32 47 59 54 50 40 30 12 2 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 2 9 18 26 42 44 37 32 21 5 1 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;130;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 2; 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 4 3; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 3 5; 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 4 6 5; 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 6 4 6; 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 7 4; 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 7 4 5; 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 7 5; 4 6 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 6 5 8; 3 4 4 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 5 8 6; 3 5 5 4 3 4 5 6 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 7 5 9; 1 2 4 4 6 6 5 3 3 4 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 5 11 12 11; 0 1 0 0 0 0 0 0 0 3 5 5 3 2 1 0 0 0 0 0 0 0 0 0 0 4 8 16 15 18; 0 0 0 0 0 0 0 0 0 3 6 6 5 3 3 2 0 0 0 0 0 0 0 0 0 4 11 18 21 15; 0 0 0 0 0 0 0 0 0 5 4 6 4 6 4 4 3 1 0 0 0 0 0 0 0 7 15 19 19 17; 0 0 0 0 0 0 0 0 0 4 5 4 5 4 6 4 4 3 1 0 0 0 0 0 0 9 15 23 23 19; 0 0 0 0 0 0 0 0 0 3 3 5 6 5 3 4 4 4 4 2 0 0 0 0 0 11 15 23 21 22; 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 5 5 8 0 0 0 0 0 9 14 21 19 20; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 12 10 0 0 0 0 0 8 18 17 17 16; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 15 14 0 0 0 0 0 11 15 17 16 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 14 16 16 17 14 10 5 10 16 18 13 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 20 19 22 20 14 8 9 12 14 15 12 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 19 23 23 21 11 8 8 16 14 11 12 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 12 16 19 16 13 8 11 13 15 10 11 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 10 16 19 17 11 9 12 13 13 13 11 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 16 21 17 18 14 11 10 13 11 12 11 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 18 19 19 18 14 11 11 11 9 11 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 16 16 14 19 11 9 10 10 8 9 5 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 14 10 17 17 14 5 6 7 8 4 3 1]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;130;"Int8[5 10 44 67 74 52 56 50 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 22 34 64 74 72 63 52 18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 25 43 65 70 64 62 51 24 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 20 27 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 16 20 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 25 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 37 30 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 35 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 42 42 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 41 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 32 32 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 22 23 21 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 16 11 10 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;130;"Int8[28 21 32 27 24 15 35 55 61 44 42 36 26 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 26 28 28 27 20 24 32 51 56 56 54 44 18 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 30 33 27 13 19 28 53 61 60 60 42 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 25 15 0 0 0 0 0 41 53 45 26 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 7 0 0 0 0 0 29 29 27 20 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 22 22 16 8 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 20 17 16 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 18 15 16 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 11 14 15 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 10 13 12 9 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 11 13 12 8 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 3 11 10 10 7 7 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 1 5 7 9 8 7 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 6 9 8 7 8 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 6 7 7 5 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 6 5 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 5 5 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 2 2 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;130;"Int8[0 0 0 2 1 4 4 3 3 2 3 3 6 10 10 9 9 7 5 5 5 4 3 3 1 0 0 0 0 0; 0 0 1 2 3 4 5 5 5 7 7 8 12 12 10 10 10 8 7 5 5 6 4 3 3 1 0 0 0 0; 0 1 2 3 4 3 3 6 10 11 14 13 15 14 13 12 11 9 6 6 5 4 5 5 4 4 1 0 0 0; 0 0 0 0 0 0 0 0 9 12 14 19 18 15 13 12 11 8 5 5 6 5 5 4 4 3 4 1 0 0; 0 0 0 0 0 0 0 0 12 14 14 16 18 12 11 13 6 0 0 0 0 0 0 5 4 4 4 3 1 0; 0 0 0 0 0 0 0 0 11 14 15 17 13 13 10 5 4 0 0 0 0 0 0 3 5 5 4 3 3 0; 0 0 0 0 0 0 0 0 12 12 16 16 15 10 10 5 4 0 0 0 0 0 0 5 6 5 4 4 2 1; 0 0 0 0 0 0 0 0 6 11 14 14 12 10 8 5 4 0 0 0 0 0 0 5 6 5 4 4 2 1; 0 0 0 0 0 0 0 0 4 6 11 11 12 10 8 7 4 0 0 0 0 0 0 3 5 5 4 3 3 0; 0 0 0 0 0 0 0 0 4 6 8 9 8 11 11 8 4 0 0 0 0 0 0 4 4 4 4 3 1 0; 0 0 0 0 0 0 0 0 3 4 7 9 9 7 11 11 7 3 3 4 7 6 6 4 4 3 4 1 0 0; 0 0 0 0 0 0 0 0 0 3 5 6 6 9 9 7 7 7 5 6 4 5 4 5 3 4 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 3 5 6 5 7 7 8 6 8 6 5 4 4 3 4 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 3 5 5 5 4 5 7 6 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 2 5 6 6 8 7 4 4 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 3 3 5 8 8 10 9 7 4 3 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 2 4 5 5 5 7 8 7 6 5 3 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 4 6 3 4 5 6 5 6 5 4 3 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 4 3 3 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 2 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 0 0 1 3 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 4 1 1 0 3 4 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 16 16 12 8 5 2 4 4 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 23 24 14 8 7 5 5 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 36 35 27 17 10 7 4 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 37 42 29 17 8 6 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 28 38 40 32 14 10 6 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 31 28 33 17 13 7 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
