alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;92;"Int8[0 0 1 2 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 3 3 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 1 2 2 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 2 4 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 3 5 6 5 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 5 6 4 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 3 4 5 5 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 3 3 6 5 5 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 4 6 5 5 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 3 6 5 4 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 1 4 5 5 5 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 2 3 4 5 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 3 3 5 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 4 4 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 5 4 5 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 4 5 5 4 5 3 1 1 1 2 3 5 2 1 0 0 0 0 0 1 2; 0 0 0 0 0 0 0 0 0 2 5 5 4 6 4 2 1 2 6 8 9 8 0 0 0 0 0 3 4 4; 0 0 0 0 0 0 0 0 0 1 3 6 4 5 6 4 1 4 8 13 12 12 0 0 0 0 0 7 6 5; 0 0 0 0 0 0 0 0 0 0 3 4 6 4 6 3 4 7 12 14 11 12 0 0 0 0 0 9 9 6; 0 0 0 0 0 0 0 0 0 0 2 3 6 4 6 4 5 7 15 14 13 12 0 0 0 0 0 12 12 10; 0 0 0 0 0 0 0 0 0 0 0 3 6 5 5 5 5 7 13 13 14 13 0 0 0 0 0 13 13 15; 0 0 0 0 0 0 0 0 0 0 0 2 5 6 5 5 7 6 9 10 14 9 0 0 0 0 0 12 12 16; 0 0 0 0 0 0 0 0 0 0 0 1 5 7 4 6 8 6 6 9 10 8 0 0 0 0 0 11 13 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 7 7 7 7 10 11 9 0 0 0 0 0 12 13 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 8 11 10 9 13 12 13 13 13 8 6 10 13 12 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 7 11 9 12 11 12 12 13 12 11 13 11 10 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 6 8 8 11 10 12 14 15 16 15 15 13 10 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 5 4 6 8 9 11 14 16 14 17 15 12 5 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 4 5 5 5 6 7 11 13 12 12 11 8 6 6 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 2 1 3 6 7 7 9 10 7 5 4 2]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;92;"Int8[3 0 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 9 8 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 10 8 6 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 10 8 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 9 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 8 6 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 5 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 5 5 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 4 3 5 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 4 4 6 10 7 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 4 6 10 12 13 9 8 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 3 7 11 15 11 12 10 6 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 5 6 14 14 13 11 10 5 2 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 10 12 15 14 0 0 0 0 0 0 4 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 8 13 13 14 0 0 0 0 0 0 6 7 8 5 1 1 0 0 0 0 0 0 0 0 0 0 0; 0 2 4 6 9 11 10 0 0 0 0 0 0 9 11 14 11 7 2 1 1 0 0 0 0 0 0 0 0 0; 1 2 4 6 7 8 9 0 0 0 0 0 0 19 24 18 16 12 5 2 1 0 0 0 0 0 0 0 0 0; 0 1 3 6 7 9 7 0 0 0 0 0 0 33 32 28 22 15 8 4 1 1 0 0 0 0 0 0 0 0; 0 1 2 3 7 7 7 4 8 14 18 18 27 34 34 27 21 14 10 4 2 0 0 0 0 0 0 0 0 0; 0 0 0 1 2 4 4 6 8 13 18 23 25 30 29 26 21 16 8 5 2 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;92;"Int8[0 0 1 1 1 3 3 1 2 2 0 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0; 0 0 2 2 3 4 5 5 4 3 3 2 1 2 2 4 4 4 5 6 5 4 3 3 1 1 1 0 0 0; 0 1 1 2 3 4 5 4 5 5 5 4 5 4 4 5 5 6 6 6 6 6 4 4 5 4 2 3 2 0; 0 1 3 3 2 5 5 5 4 5 5 7 6 6 5 6 5 7 6 7 6 6 5 7 7 7 6 5 4 2; 0 0 2 3 4 5 5 5 6 5 5 4 6 5 6 4 7 6 7 5 7 6 7 6 6 5 7 6 6 4; 0 0 1 2 4 2 3 4 4 5 5 5 4 5 5 6 5 6 6 6 6 7 6 6 6 6 8 7 5 7; 0 0 0 0 1 1 0 0 2 3 3 4 4 0 0 0 0 0 0 2 2 3 3 4 5 7 7 10 7 8; 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 9; 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 6 7 7 5 4 4 5 5; 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 4 6 7 5 4 4 7 7 6 3 3; 0 0 0 0 0 0 0 0 0 2 3 1 1 0 0 0 0 2 6 4 5 5 0 0 0 0 0 3 3 1; 0 0 0 0 0 0 0 0 0 5 4 4 2 0 0 2 5 6 6 9 9 6 0 0 0 0 0 1 0 0; 0 0 0 0 1 4 3 5 5 6 4 5 4 3 3 4 6 10 12 14 12 14 0 0 0 0 0 0 0 0; 0 0 0 1 4 3 5 5 6 5 6 5 6 6 5 7 7 8 12 18 17 16 0 0 0 0 0 0 0 0; 0 0 1 4 3 4 4 5 7 7 6 5 7 6 7 5 8 9 13 16 14 11 0 0 0 0 0 0 0 0; 0 1 4 3 4 4 4 4 6 5 5 6 4 5 4 7 7 10 14 15 13 7 0 0 0 0 0 0 0 0; 1 4 3 4 4 4 3 4 1 2 4 3 4 4 5 5 5 6 9 11 10 11 0 0 0 0 0 0 0 0; 3 3 5 5 7 3 4 0 0 0 0 0 0 3 3 3 2 1 1 7 7 6 0 0 0 0 0 0 0 0; 3 5 9 10 9 9 4 0 0 0 0 0 0 1 2 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0; 4 7 11 13 13 8 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 11 12 13 8 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 9 13 12 10 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 11 11 12 8 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 6 8 9 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;92;"Int8[40 37 43 44 36 29 24 25 20 15 12 12 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 45 45 53 46 39 28 25 25 21 17 16 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 41 53 52 49 33 27 25 28 24 18 14 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 33 42 47 33 26 21 22 15 13 10 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 29 28 23 20 14 11 10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 12 15 11 12 10 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 4 6 6 5 7 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 2 4 6 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 5 5 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 4 5 5 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 4 3 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 3 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;92;"Int8[0 0 2 3 5 6 5 1 0 0 0 0 0 1 3 5 6 8 10 10 8 11 16 20 18 19 21 18 9 1; 0 1 6 11 13 13 11 8 3 1 0 0 0 0 3 6 9 8 10 10 12 14 17 24 22 23 22 18 5 1; 1 5 7 14 18 16 14 13 8 2 2 1 0 0 1 6 8 10 11 13 12 12 21 27 26 22 23 14 7 2; 2 6 12 17 18 17 14 14 13 8 3 3 1 0 0 2 5 10 11 14 12 10 15 18 23 20 14 8 4 0; 3 5 8 14 20 21 18 14 11 6 6 4 3 1 0 0 1 5 7 12 10 12 12 14 15 10 8 7 2 0; 1 4 7 14 19 21 15 14 10 9 7 6 4 3 0 0 0 0 5 10 11 10 11 9 6 6 5 1 0 0; 0 3 6 8 11 13 11 7 10 9 8 5 5 0 0 0 0 0 0 9 6 8 7 6 3 4 1 0 0 0; 0 1 2 4 4 5 5 5 8 9 6 6 7 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 0 1 2 4 6 7 7 8 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 1 3 5 6 10 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 3 4 6 8 8 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 3 7 7 7 6 6 8 8 4 3 7 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 5 7 7 7 7 8 7 7 4 6 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 5 7 6 8 6 6 4 5 4 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 1 3 6 4 5 4 4 4 3 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 3 3 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
