alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;115;"Int8[0 1 9 12 12 12 11 7 6 7 9 6 5 5 9 11 15 17 7 5 7 7 9 7 7 5 9 6 5 0; 6 12 15 13 19 23 20 14 10 8 7 9 9 12 13 28 27 25 0 0 0 0 0 0 0 0 5 7 3 1; 7 15 19 23 25 26 24 19 12 7 9 12 14 17 29 40 35 32 0 0 0 0 0 0 0 0 4 7 4 2; 6 11 14 26 27 24 17 17 13 13 14 14 15 24 39 42 36 31 0 0 0 0 0 0 0 0 4 5 5 2; 6 8 14 22 23 19 19 17 14 9 12 11 15 22 34 38 36 33 0 0 0 0 0 0 0 0 5 4 4 1; 5 5 0 0 0 0 0 0 0 6 6 9 9 20 31 37 34 33 0 0 0 0 0 0 0 0 5 4 3 2; 2 2 0 0 0 0 0 0 0 2 6 8 8 16 22 23 25 30 12 3 4 7 8 7 4 5 6 4 3 1; 0 1 0 0 0 0 0 0 0 1 5 5 6 10 9 11 13 12 8 7 6 5 5 5 6 6 5 4 1 0; 0 0 0 0 0 0 0 0 0 0 1 2 4 2 2 3 4 5 3 4 5 5 6 6 5 4 4 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 3 3 4 4 4 3 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;115;"Int8[2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 4 5 5 5 4 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 4 6 5 6 5 6 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 4 7 5 7 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 4 5 5 7 6 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 2 5 5 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 4 4 6 5 5 5 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 4 3 6 4 4 5 6 2 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 1 4 4 5 5 6 8 6 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 3 2 1 2 4 4 6 8 8 7 5 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 6 8 5 4 1 3 5 5 6 7 7 7 6 4 4 1 0 0 0 0 0 0 0 0 0 0 0; 0 3 9 11 8 11 7 2 1 3 5 5 7 7 6 6 5 4 3 1 0 0 0 0 0 0 0 0 0 0; 2 7 14 14 13 12 11 5 0 0 0 0 0 0 0 0 4 5 3 3 0 0 0 0 0 0 0 0 0 0; 4 11 16 17 16 16 12 8 0 0 0 0 0 0 0 0 5 4 4 3 1 0 0 0 0 0 0 0 0 0; 6 9 17 17 20 17 14 5 0 0 0 0 0 0 0 0 5 4 5 3 1 0 0 0 0 0 0 0 0 0; 12 15 14 22 21 21 17 10 0 0 0 0 0 0 0 0 5 4 4 3 1 0 0 0 0 0 0 0 0 0; 17 29 33 28 31 25 21 18 0 0 0 0 0 0 0 0 4 5 3 3 0 0 0 0 0 0 0 0 0 0; 31 37 41 41 38 31 23 22 16 11 8 8 5 4 4 5 5 4 3 1 0 0 0 0 0 0 0 0 0 0; 25 30 37 42 40 24 23 19 19 12 9 5 6 5 5 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0; 29 29 28 35 37 30 19 22 17 12 7 5 5 6 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;115;"Int8[1 0 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 6 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 12 8 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 15 10 9 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 22 21 13 8 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 30 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 31 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 26 22 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 20 9 5 4 3 3 4 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 16 11 8 7 6 4 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 18 15 16 12 9 7 7 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 20 22 21 16 9 6 8 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 19 20 21 22 16 9 6 8 9 5 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0; 20 20 22 18 15 10 5 6 5 7 4 4 5 6 5 6 6 4 4 3 2 0 0 0 0 0 0 0 0 0; 17 21 22 21 11 5 3 2 2 4 4 6 6 7 7 8 9 10 8 7 7 0 0 0 0 0 0 0 0 0; 11 16 16 14 7 3 0 0 1 3 3 4 7 7 8 7 10 10 9 7 7 7 5 4 1 0 0 0 0 0; 6 8 9 5 1 0 0 0 0 0 1 1 3 6 7 7 7 8 8 11 11 8 5 4 2 1 0 0 0 0; 5 5 4 2 0 0 0 0 0 0 0 0 0 2 5 5 7 9 10 10 11 7 6 4 2 0 0 0 0 0; 3 2 1 1 0 0 0 0 0 0 0 0 0 1 3 5 6 7 9 11 10 6 6 4 2 0 0 0 0 0; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 7 4 6 5 3 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 4 7 4 2 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 5 8 8 5 3 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 5 8 8 6 3 3 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 5 7 6 5 4 4 4 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 5 5 6 5 5 5 4 4 2 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 4 6 5 5 4 4 3 3 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 5 4 4 3 2 2 2 1]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;115;"Int8[0 0 0 1 1 2 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2; 0 0 1 1 3 4 6 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 7; 0 0 0 2 3 5 6 7 4 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 10 11; 0 0 1 3 4 4 5 6 6 7 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 17 15 16; 0 0 1 2 3 4 7 6 6 5 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 25 22 24; 0 0 0 0 0 0 0 0 0 5 5 5 2 1 1 1 0 1 0 0 0 0 0 0 0 0 20 31 32 31; 0 0 0 0 0 0 0 0 0 4 5 6 6 4 3 4 4 2 2 1 0 0 0 1 7 13 19 33 35 34; 0 0 0 0 0 0 0 0 0 5 4 6 5 6 5 5 5 4 3 3 1 0 0 2 8 12 21 32 34 28; 0 0 0 0 0 0 0 0 0 4 5 5 6 4 6 4 6 5 6 3 3 1 1 5 9 13 17 30 28 26; 0 0 0 0 0 0 0 0 0 4 3 4 4 6 5 7 5 6 5 5 3 3 6 7 11 12 18 26 23 16; 0 0 0 0 0 0 0 0 0 1 3 3 4 5 5 5 8 7 6 5 4 3 6 7 9 11 12 17 12 14; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 5 6 7 6 7 5 7 10 12 8 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 5 0 0 0 0 0 0 4 4 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 5 0 0 0 0 0 0 3 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6 5 0 0 0 0 0 0 5 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 0 0 0 0 0 0 5 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 6 5 0 0 0 0 0 0 6 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 5 4 5 0 0 0 0 0 0 6 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 4 4 3 5 2 3 5 7 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 6 5 5 6 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 5 9 7 10 9 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 7 13 12 11 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 5 10 13 16 11 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 6 11 14 15 13 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 8 16 15 16 13 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 14 13 15 14 12 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 11 12 14 12 12 10 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 7 8 11 11 13 10 8 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 4 8 8 12 8 10 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 6 7 7 7 3 0 0]"
1.0;1.0;3.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;115;"Int8[36 29 35 42 48 40 34 34 36 32 23 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 43 51 54 48 45 37 44 43 37 25 14 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 41 54 58 61 58 52 46 48 44 36 26 19 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 26 44 45 36 40 34 36 40 39 26 20 17 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 31 28 26 27 27 28 27 24 20 16 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 15 0 0 0 0 0 0 0 12 11 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 2 0 0 0 0 0 0 0 7 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
