alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;131;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 7 8 9 11 14 18 25 33 33 22 24 23; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 6 5 5 9 13 16 22 23 21 33 37 28 26 24; 1 2 1 1 1 0 0 0 0 0 0 0 1 2 4 7 7 7 7 14 14 18 19 23 21 35 37 30 26 25; 1 4 2 2 1 0 0 0 0 0 0 0 2 5 6 6 8 6 10 10 12 12 19 17 20 22 27 28 19 12; 1 5 2 1 1 1 0 0 0 0 0 3 5 7 5 5 4 7 6 8 7 7 12 15 15 15 14 13 10 5; 3 5 0 0 0 0 0 0 0 0 0 4 7 7 5 5 6 4 5 5 4 0 0 0 0 0 0 0 0 1; 4 3 0 0 0 0 0 0 0 0 3 4 7 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 3 5 6 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 5 7 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 0 0 0 0 0 0 0 0 4 6 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 2 3 1 1 0 0 1 2 5 4 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 4 3 2 1 0 0 0 3 4 6 7 8 6 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 6 4 2 2 0 0 0 0 0 0 0 0 3 5 4 5 1 0 0 0 0 0 0 0 0 0 0 0; 3 6 6 4 5 1 0 0 0 0 0 0 0 0 4 5 5 3 4 1 0 0 0 0 0 0 0 0 0 0; 3 5 6 5 5 2 0 0 0 0 0 0 0 0 4 5 5 4 4 3 0 0 0 0 0 0 0 0 0 0; 2 5 4 7 5 4 0 0 0 0 0 0 0 0 5 3 5 4 5 3 0 0 0 0 0 0 0 0 0 0; 2 5 5 6 5 4 0 0 0 0 0 0 0 0 1 4 5 5 4 5 0 0 0 0 0 0 0 0 0 0; 4 5 5 6 5 2 1 0 0 0 0 0 0 0 0 2 5 5 5 5 0 0 0 0 0 0 0 0 0 0; 3 5 6 4 6 3 1 0 0 0 0 0 0 0 0 1 5 7 4 5 5 2 0 0 0 0 0 0 0 0; 1 4 5 5 6 5 1 0 0 0 0 0 0 0 1 3 6 6 7 4 4 1 1 0 0 0 0 0 0 0; 2 3 5 5 5 5 3 0 0 0 0 0 0 1 3 4 5 6 5 4 3 2 0 0 0 0 0 0 0 0; 1 3 5 6 4 4 4 2 0 0 0 0 2 4 5 4 4 4 5 4 3 1 0 0 0 0 0 0 0 0; 2 4 5 6 5 5 4 4 1 0 1 3 5 5 6 5 6 4 4 3 1 0 0 0 0 0 0 0 0 0; 3 5 7 8 8 6 7 3 3 3 3 4 5 6 5 6 5 4 3 1 0 0 0 0 0 0 0 0 0 0; 4 6 9 11 13 13 8 8 7 6 5 6 5 5 4 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 10 12 16 13 13 9 9 6 6 4 6 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 8 11 12 11 12 11 12 9 7 4 5 6 5 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 10 10 10 12 11 8 7 6 5 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 6 9 9 9 9 8 6 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 4 5 4 6 3 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;131;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 4 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 3 4 4 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 3 4 5 5 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 3 5 5 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 4 4 5 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 5 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 3 7 7 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 5 7 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 5 3 1 0 0 0; 0 0 0 0 0 3 4 6 5 0 0 0 0 0 0 1 0 0 0 1 2 4 6 7 6 5 2 1 0 0; 0 0 0 0 0 1 4 5 5 4 3 4 5 5 5 3 1 1 0 0 5 7 10 6 7 6 5 4 1 1; 0 0 0 0 0 0 1 4 4 4 4 7 9 12 11 8 5 3 0 1 5 10 9 11 10 9 5 5 4 3; 0 0 0 0 0 0 0 1 4 3 5 7 14 13 16 12 10 3 3 3 6 10 12 11 12 13 10 4 5 6; 0 0 0 0 0 0 0 0 1 4 6 12 18 17 18 23 19 9 4 7 8 8 8 13 13 13 10 7 8 6; 0 0 0 0 0 0 0 0 0 1 6 12 21 31 33 34 27 18 9 7 11 9 11 9 13 13 13 13 9 8; 0 0 0 0 0 0 0 0 0 1 5 17 27 42 44 48 36 29 17 11 10 11 12 13 11 11 13 13 11 8; 0 0 0 0 0 0 0 0 0 1 5 16 32 46 56 47 42 34 25 17 10 10 14 12 10 11 10 11 8 7; 0 0 0 0 0 0 0 0 0 1 8 17 36 46 56 51 52 36 25 16 12 10 7 9 8 9 8 9 7 4; 0 0 0 0 0 0 0 0 0 1 6 15 30 40 50 50 46 31 21 13 12 9 6 4 6 7 8 5 4 4; 0 0 0 0 0 0 0 0 0 0 3 17 25 33 31 43 36 28 13 12 8 6 5 4 3 4 3 2 2 1]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;131;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 3 1 1 2 2 4 3 3 4 3 2 1; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 6 6 5 4 3 4 5 5 6 6 5 4 4; 4 3 3 0 0 0 0 0 0 0 0 0 1 3 5 8 8 8 10 11 7 6 5 5 5 6 6 6 6 5; 6 4 4 0 0 0 0 0 0 0 0 1 3 4 7 10 9 10 11 10 10 6 5 5 7 7 6 6 5 8; 6 6 5 2 0 0 0 0 0 0 1 4 3 5 7 10 10 12 11 10 9 7 6 6 5 6 7 6 6 7; 6 8 0 0 0 0 0 0 0 0 3 4 6 4 6 6 11 10 10 8 9 0 0 0 0 0 0 0 0 7; 6 6 0 0 0 0 0 0 0 0 5 5 7 7 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5; 5 6 0 0 0 0 0 0 0 0 7 8 9 8 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 7; 7 4 0 0 0 0 0 0 0 0 7 8 7 8 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 6; 5 7 0 0 0 0 0 0 0 0 7 8 6 6 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5; 5 4 4 6 7 7 5 4 3 5 8 9 7 5 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 4; 4 6 6 4 4 4 6 6 6 4 5 6 5 4 5 5 10 11 9 8 11 7 6 5 6 6 5 4 4 6; 3 3 4 5 5 5 5 5 4 0 0 0 0 0 4 10 10 14 11 10 0 0 0 0 0 0 0 4 4 4; 0 2 3 3 3 3 3 2 1 0 0 0 0 0 6 12 11 13 17 12 0 0 0 0 0 0 0 2 3 3; 0 0 0 1 1 1 0 0 0 0 0 0 0 0 11 16 21 21 17 15 0 0 0 0 0 0 0 1 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 22 27 23 22 14 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 21 24 22 17 13 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 20 22 19 14 12 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 26 23 21 12 9 4 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 25 19 14 11 4 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 3 6 14 17 20 23 28 23 18 9 3 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 6 10 20 23 27 25 21 11 4 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 12 20 23 22 23 17 9 3 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 4 11 13 15 13 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 4 8 6 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;131;"Int8[2 3 4 6 6 7 4 5 4 6 4 4 6 6 5 6 9 10 11 14 14 20 22 26 24 32 35 35 23 16; 4 4 6 5 6 4 7 5 6 4 5 6 7 10 7 10 16 17 15 17 23 20 26 28 34 36 41 31 27 17; 3 5 5 5 4 5 5 6 6 5 5 7 9 11 14 18 20 24 20 25 25 28 26 31 29 34 33 35 29 24; 1 3 4 3 3 4 4 3 4 5 5 7 10 10 13 15 21 20 25 23 27 22 22 21 27 25 24 22 22 21; 0 0 1 2 1 2 1 1 0 2 5 6 9 10 12 11 17 20 23 22 23 18 16 18 12 15 12 14 9 11; 0 0 0 0 0 0 0 0 0 0 1 6 6 8 9 12 12 16 17 17 19 0 0 0 0 0 0 0 0 6; 0 0 0 0 0 0 0 0 0 0 0 2 4 4 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 11 5 4 5 6 6 6 5 5 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 5 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;131;"Int8[0 0 0 1 2 2 4 3 2 3 1 0 0 0 0 0 0 1 3 7 9 9 10 11 6 8 6 1 0 0; 0 0 1 2 3 4 5 5 4 3 3 1 0 0 1 0 2 3 9 8 11 14 16 11 16 13 7 3 0 0; 0 0 2 2 4 4 5 4 5 4 4 4 2 2 3 6 6 9 11 8 9 16 23 22 17 19 15 5 1 0; 0 1 1 3 3 4 5 6 5 5 4 5 7 6 8 9 12 14 13 9 12 15 24 22 18 18 16 4 0 0; 0 0 0 2 3 4 5 6 5 6 9 10 8 12 9 10 8 13 12 13 11 20 20 18 12 13 12 9 2 0; 0 0 0 0 0 0 0 0 0 0 16 14 17 12 13 7 10 10 12 9 9 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 19 19 18 12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 20 22 24 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 27 32 26 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 34 36 37 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 2 4 10 23 33 30 29 22 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 2 7 14 19 22 21 25 23 18 10 12 10 6 4 2 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 3 4 0 0 0 0 0 13 11 11 9 6 6 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 1 2 1 0 0 0 0 0 9 12 13 13 5 6 0 0 0 0 0 0 0 0 1 0; 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 10 11 12 8 6 0 0 0 0 0 0 0 3 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 9 10 7 4 0 0 0 0 0 0 0 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 10 8 4 0 0 0 0 0 0 0 4 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 6 9 9 7 0 0 0 0 0 0 0 4 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 4 9 8 11 8 7 6 6 7 8 9 8 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 5 9 8 9 8 8 7 10 10 8 8 7 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 5 6 9 7 9 10 11 9 9 7 8 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 5 7 7 7 9 8 7 5 5 4 3 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 5 5 6 6 5 5 4 4 3 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 4 4 4 4 4 4 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 4 4 3 3 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 2 3 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
