alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;87;"Int8[1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0; 6 4 5 4 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 2 1 0 0 0 0 0 0 0 0 0; 5 5 5 3 1 0 0 1 3 4 4 4 6 2 0 2 3 3 3 3 3 2 0 0 0 0 0 0 0 0; 5 6 5 4 0 0 1 4 3 5 7 7 9 11 9 4 4 5 4 5 4 4 0 0 0 0 0 0 0 0; 5 6 5 3 0 1 4 3 6 5 11 12 18 17 19 11 9 4 5 4 6 3 0 0 0 0 0 0 0 1; 6 5 5 1 2 3 4 4 4 9 11 15 15 18 16 13 7 6 7 6 4 4 0 0 0 0 0 0 1 1; 5 6 5 2 3 3 5 3 3 8 16 17 13 13 12 14 11 8 5 5 4 7 6 6 5 6 4 4 3 2; 6 5 5 4 3 5 4 0 0 0 0 0 0 0 0 6 6 3 2 3 4 4 6 5 6 6 6 3 2 1; 4 7 5 4 5 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 6 6 5 3 2 1; 7 4 6 5 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 1 0 0; 5 6 7 6 5 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0; 6 6 6 6 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 8 7 4 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 6 8 7 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 6 8 10 9 11 11 10 11 10 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 8 9 13 11 12 12 12 11 10 8 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 6 5 7 9 12 11 14 12 12 8 7 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 4 5 7 8 8 12 12 14 10 8 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;87;"Int8[1 3 3 3 4 3 4 4 3 4 4 4 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 4 4 5 6 5 5 6 6 4 3 4 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 4 4 6 4 5 3 4 4 5 4 4 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 2 4 3 5 3 4 3 5 5 4 3 4 2 3 1 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 1 3 4 5 6 2 2 3 4 3 5 4 3 4 3 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 2 3 3 4 3 2 1 1 4 4 5 4 4 4 2 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 4 5 4 4 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 5 3 4 1 0 0 0 0 1 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 4 4 3 4 1 0 1 2 2 2 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 5 4 3 1 1 2 3 3 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 6 6 5 3 2 2 2 1 3 4 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 7 6 5 0 0 0 0 0 0 3 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 7 5 5 0 0 0 0 0 0 4 5; 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 4 6 6 5 0 0 0 0 0 0 5 4; 0 0 0 0 0 0 2 3 4 6 5 5 5 2 1 2 3 4 5 5 5 7 0 0 0 0 0 0 6 4; 0 0 0 0 0 1 2 5 4 7 9 10 7 7 3 7 6 7 4 8 7 6 0 0 0 0 0 0 5 6; 0 0 0 0 0 1 3 4 7 9 10 10 10 8 10 12 11 9 10 10 9 5 0 0 0 0 0 0 4 7; 0 0 0 0 0 0 3 4 7 9 12 11 12 10 11 15 14 12 13 11 8 3 0 0 0 0 0 0 7 7; 0 0 0 0 0 0 1 4 5 7 10 11 11 12 12 16 15 13 11 10 8 9 9 7 5 9 10 11 11 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 11 8 9 6 7 8 9 9 8 9 9 9 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 7 8 12 11 8 8 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 6 6 4 6 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 3 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;87;"Int8[0 0 1 2 2 5 5 4 4 4 3 3 3 3 3 3 2 2 2 2 3 3 4 5 5 5 4 5 2 1; 0 0 1 3 4 4 4 4 5 6 6 4 4 5 5 5 5 5 5 6 6 6 5 4 4 4 4 7 5 4; 1 2 3 3 2 4 4 5 4 5 3 7 4 6 4 6 4 6 6 6 5 3 0 0 0 0 0 5 5 4; 0 1 2 3 4 2 2 1 3 3 6 4 7 4 6 5 7 5 5 4 5 4 0 0 0 0 0 4 6 5; 0 1 2 2 1 2 1 2 2 2 5 5 5 5 5 4 5 5 5 5 4 3 0 0 0 0 0 5 6 6; 0 0 0 1 0 0 0 1 0 1 1 3 3 3 3 3 3 4 4 4 3 3 0 0 0 0 0 5 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 6 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 5 5 4 3 5 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 5 5 5 4 4 4 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 4 4 5 4 4 4 5 4 4 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 2 5 4 4 4 5 5 5 3 3 1 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 5 4 5 5 5 4 5 0 0 0 0 0 0 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 3 5 6 5 7 4 5 4 5 3 0 0 0 0 0 0 7 4; 0 0 0 0 0 0 0 0 0 0 0 0 6 9 5 8 4 6 4 5 3 4 0 0 0 0 0 0 4 3; 0 0 0 0 0 0 0 3 5 6 5 10 12 11 10 6 5 5 5 3 3 1 0 0 0 0 0 0 6 6; 0 0 0 0 0 0 1 1 4 4 8 8 12 9 9 7 6 4 3 2 1 1 0 0 0 0 0 0 7 7; 0 0 0 0 0 0 0 1 3 5 5 7 7 8 7 6 9 6 3 3 5 1 0 0 0 0 0 0 6 5; 0 0 0 0 0 0 0 0 0 2 5 5 5 4 8 10 10 10 11 9 7 6 0 0 0 0 0 0 3 3; 0 0 0 0 0 0 0 0 0 1 1 3 3 4 7 10 10 10 12 10 7 6 5 9 11 9 5 5 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 10 10 11 9 7 9 8 9 7 6 7 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 8 8 7 6 6 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 5 5 6 4 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;87;"Int8[0 0 0 0 1 2 1 2 3 1 0 0 0 0 0 0 0 0 0 1 3 5 4 4 4 5 5 5 2 1; 0 0 0 0 1 2 3 3 3 3 1 0 0 0 0 0 0 0 0 3 4 5 4 5 5 4 3 5 4 3; 0 0 1 0 2 3 3 4 3 4 4 2 0 0 0 0 0 0 2 4 6 5 0 0 0 0 0 4 4 3; 0 0 2 2 2 4 5 4 5 4 4 4 3 1 0 0 0 0 3 5 6 5 0 0 0 0 0 4 5 4; 0 1 1 1 3 4 6 6 5 4 5 4 4 3 1 0 0 1 3 6 5 5 0 0 0 0 0 5 5 5; 0 0 1 2 2 2 4 5 4 4 3 4 4 5 3 1 0 1 2 5 5 6 0 0 0 0 0 5 5 5; 0 0 1 1 0 0 0 0 0 0 0 0 3 4 4 3 0 0 3 4 5 6 0 0 0 0 0 5 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 2 0 1 3 4 5 3 2 5 5 4 6 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 4 1 0 1 4 3 3 3 4 6 5 6 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 5 3 4 1 0 1 3 2 3 4 5 4 7 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 4 3 4 1 0 1 2 1 4 4 3 5 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 0 7 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 4 3 4 1 0 0 0 0 0 0 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 5 3 3 0 0 0 0 0 0 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 5 5 4 3 0 0 0 0 0 0 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 5 5 5 4 0 0 0 0 0 0 6 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 4 5 6 0 0 0 0 0 0 4 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 5 6 6 0 0 0 0 0 0 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 5 6 4 4 4 3 3 3 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 3 4 4 5 6 6 5 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 7 9 6 6 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 8 8 10 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 5 9 9 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 8 8 10 9 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 5 9 12 10 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 8 9 11 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 10 10 9 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 10 8 7 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 4 6 11 12 12 9 8 8 9 6 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 7 8 7 8 9 11 10 9 5 3 3 1]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;87;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 4 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 4 4 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0; 3 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 4 4 5 4 3 3 1 0; 4 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 6 7 4 4 4 5 4 4 1; 5 4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 6 6 5 7 5 6 4 4 3 4; 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 6 8 8 8 6 7 5 4 4 4 4; 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 7 9 11 10 0 0 0 0 0 0 4 5; 5 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 10 9 10 0 0 0 0 0 0 5 4; 4 4 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 8 7 8 0 0 0 0 0 0 5 6; 3 6 4 5 5 3 0 0 0 0 0 0 0 0 0 0 1 2 6 7 6 7 0 0 0 0 0 0 7 6; 3 4 6 4 4 4 2 0 0 0 0 0 0 0 0 0 0 1 4 5 7 5 0 0 0 0 0 0 5 8; 2 4 4 4 6 4 3 1 0 0 0 0 0 0 0 0 0 1 2 2 4 3 0 0 0 0 0 0 7 5; 0 3 5 6 4 5 3 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 7 6; 0 2 5 7 6 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 8 5; 0 3 5 7 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 8; 1 2 5 5 7 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 7; 1 3 5 5 6 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 7; 0 3 5 7 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 7 4; 0 2 6 7 7 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 6 4; 0 2 4 6 5 6 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 4 5 6 4; 1 1 3 4 6 5 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 4 3 5 4 5; 0 2 3 4 4 6 5 6 5 5 7 6 7 7 9 6 0 0 0 0 0 0 0 2 5 3 4 4 4 4; 0 1 3 3 5 4 6 5 7 6 6 6 9 10 12 11 0 0 0 0 0 0 0 5 5 5 4 4 3 4; 0 0 1 4 3 5 4 6 4 7 5 7 9 13 13 12 11 9 9 7 5 5 6 6 6 5 4 3 4 1; 0 0 0 1 4 3 4 4 5 5 6 6 6 10 10 9 9 11 9 7 6 6 5 4 4 4 4 4 1 0]"
