alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;91;"Int8[0 3 4 4 4 4 4 5 6 4 3 3 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 4 4 4 4 6 5 6 4 5 5 6 5 4 3 3 2 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 4 3 3 6 4 6 4 6 4 6 5 6 5 5 4 4 2 1 0 0 0 0 0 0 0 0 0; 0 1 2 1 1 2 1 3 4 6 6 7 5 5 4 5 6 6 5 5 2 0 0 0 0 0 0 0 0 1; 0 0 0 1 0 0 1 0 2 4 5 4 4 5 6 6 5 5 4 4 5 2 0 0 0 0 0 3 4 5; 0 0 0 0 0 0 0 0 1 2 2 3 3 0 0 0 0 0 5 5 5 3 0 0 0 0 0 7 10 11; 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 5 6 5 3 0 0 0 0 0 16 15 21; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 4 4 0 0 0 0 0 28 26 24; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 5 5 2 1 1 7 17 34 28 27; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 4 0 2 7 24 31 32 25; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 6 6 4 2 2 7 17 32 32 35; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 5 5 4 3 3 7 15 24 30 31; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 5 5 4 3 4 8 13 16 16 25; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 5 4 6 4 3 5 11 13 15 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 5 4 6 2 4 10 14 11 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 5 5 5 5 3 6 10 11 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 4 5 5 6 5 8 8 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 6 4 5 6 8 5 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 5 6 8 10 8 6 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 12 10 10 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 9 12 9 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 10 10 11 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 9 10 9 10 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 8 6 8 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 6 5 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 4 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;91;"Int8[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 1 1 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 2 2 4 4 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 3 5 4 5 4 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 4 4 6 5 5 6 6 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 3 4 7 6 6 6 7 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 2 4 5 6 6 5 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 2 4 5 5 4 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 3 4 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 4 4 3 4 1 0 0 0 0 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 4 5 3 3 1 0 1 3 3 1 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 5 5 4 3 2 2 5 9 9 8 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 6 5 3 2 1 2 11 22 17 19 13 6 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 7 4 0 0 0 0 0 28 27 29 20 11 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 4 0 0 0 0 0 33 29 35 27 19 8 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 6 0 0 0 0 0 32 39 39 33 15 9 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 5 6 0 0 0 0 0 34 36 38 27 17 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 7 0 0 0 0 0 28 30 29 19 11 8 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 4 5 6 8 9 12 24 21 21 14 12 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 4 6 5 6 11 13 19 21 22 14 10 6 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 5 6 8 13 15 15 15 11 7 5 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 5 10 11 12 11 10 7 6 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 5 7 8 9 10 7 5 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 6 6 8 6 4 3 1]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;91;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 3 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 5 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 5 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 4 5 0 0 0 0 0 0 0 0 4 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0; 0 3 3 6 4 5 6 7 5 5 6 6 6 4 3 1 0 0 0 0 0 0 1 1 4 3 1 0 0 0; 0 1 3 5 6 5 7 6 6 4 8 8 7 5 4 1 1 0 0 0 0 0 4 7 7 7 6 2 0 0; 0 0 2 5 4 5 5 6 6 9 8 9 5 6 5 3 0 0 0 0 0 1 4 10 11 9 8 4 0 0; 0 0 0 2 4 4 5 6 5 8 9 9 8 7 4 2 0 0 0 0 0 0 0 14 13 11 10 6 2 0; 0 0 0 0 0 0 0 0 0 0 9 7 7 8 5 0 0 0 0 0 0 0 0 17 18 19 15 5 1 0; 0 0 0 0 0 0 0 0 0 0 5 5 8 5 3 0 0 0 0 0 0 0 0 22 22 27 19 8 0 0; 0 0 0 0 0 0 0 0 0 0 5 5 6 5 2 1 0 0 0 0 0 0 0 25 29 28 21 11 2 0; 0 0 0 0 0 0 0 0 0 0 5 5 6 5 4 0 0 1 0 0 0 0 0 29 31 29 20 8 2 0; 0 0 0 0 0 0 0 0 0 0 5 7 4 6 5 2 2 3 3 4 7 9 23 29 30 24 20 9 5 1; 0 0 0 0 0 0 0 0 0 0 5 6 8 8 7 6 6 5 5 5 7 13 16 23 24 26 20 13 3 0; 0 0 0 0 0 0 0 0 0 0 5 7 6 8 8 7 5 6 5 5 4 9 13 21 23 22 18 13 5 0; 0 0 0 0 0 0 0 0 0 0 5 5 8 7 8 4 5 5 6 6 6 6 11 15 15 17 11 7 4 2; 0 0 0 0 0 0 0 0 0 2 3 4 5 6 6 6 5 4 4 5 3 3 7 10 11 7 8 8 5 1; 0 0 0 0 0 0 0 0 0 1 2 3 5 5 5 5 4 3 3 1 1 1 1 4 8 8 7 6 3 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;91;"Int8[0 0 1 3 3 3 5 1 0 0 0 0 2 3 3 4 5 4 3 4 4 3 4 5 7 9 15 16 14 13; 0 1 2 3 6 6 5 4 1 0 1 2 5 4 6 4 5 4 6 5 6 5 5 5 5 9 16 21 19 17; 0 2 4 4 4 6 8 5 2 0 3 5 4 6 5 6 4 6 5 7 6 6 5 5 5 8 17 26 24 22; 0 0 3 4 7 7 6 6 4 6 6 5 5 5 6 6 7 6 5 4 4 4 0 0 0 0 0 20 21 20; 0 0 2 3 6 7 7 6 6 7 7 6 5 5 5 5 3 4 4 4 5 3 0 0 0 0 0 17 19 22; 0 0 0 1 4 7 5 7 6 6 5 6 5 0 0 0 0 0 3 2 2 3 0 0 0 0 0 21 23 23; 0 0 0 0 1 2 7 4 5 4 5 4 5 0 0 0 0 0 0 1 1 0 0 0 0 0 0 21 21 19; 0 0 0 0 1 2 3 5 5 5 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 18 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 7 11 19 17 14; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 8 8 13 16 16 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 8 10 8 11 8 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 7 10 10 9 7 6 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 8 12 13 9 8 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 7 10 13 14 14 6 4 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 9 11 14 14 13 8 3 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 9 15 13 12 10 8 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 10 12 13 11 10 5 3 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 5 10 10 11 7 5 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 5 8 6 5 2 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;500;false;0.85;5;100;500;-1;5;(30, 30);5.0;91;"Int8[4 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 7 5 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 7 8 9 8 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 10 10 8 8 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 8 11 7 7 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 9 11 10 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0; 4 4 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 0 0 0 0; 4 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 4 3 3 3 2 0 0 0 0; 3 4 5 4 0 0 0 0 0 0 0 0 0 0 0 1 3 4 7 8 9 6 5 3 3 2 1 0 0 0; 3 4 4 4 0 0 0 0 0 0 0 0 0 0 0 1 5 9 11 15 18 10 6 3 3 3 1 0 0 0; 1 3 6 7 7 7 7 6 3 1 0 0 0 0 1 4 7 12 18 19 19 18 13 5 4 2 0 0 0 0; 1 4 7 7 10 8 7 4 4 1 1 0 0 0 0 5 11 14 18 19 17 18 13 6 2 1 0 0 0 0; 2 5 6 10 7 7 5 6 4 3 0 0 0 0 3 6 11 20 22 18 14 14 12 7 0 0 0 0 0 0; 4 5 3 4 8 8 7 5 3 1 0 0 0 1 4 7 10 11 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 0 0 0 0 0 0 0 0 0 0 0 3 4 8 6 9 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 0 0 0 0 0 0 0 0 0 0 1 1 6 7 8 7 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 0 0 0 2 4 7 8 8 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 0 1 0 2 4 7 10 9 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 0 0 0 0 0 0 0 0 2 2 3 3 5 8 7 11 7 5 4 3 0 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 3 4 5 6 5 7 8 8 6 6 4 3 1 0 0 0 0 0 0 0; 6 4 0 0 0 0 0 0 0 0 4 4 6 4 7 4 8 7 7 4 5 2 1 0 0 0 0 0 0 0; 5 5 0 0 0 0 0 0 0 0 4 6 4 6 4 6 5 7 6 4 3 2 0 0 0 0 0 0 0 0; 5 6 3 4 6 7 7 5 4 4 5 5 6 5 4 4 4 3 3 3 1 1 0 0 0 0 0 0 0 0; 3 6 6 7 6 5 4 5 5 5 5 5 3 3 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0]"
