alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;48;"Int8[1 1 1 1 0 0 1 0 0 0 0 2 0 2 4 6 5 5 5 3; 2 2 2 0 0 0 3 0 0 0 0 4 0 2 5 6 4 5 5 2; 2 2 3 0 0 0 4 4 4 5 4 4 0 2 5 7 6 6 0 0; 2 2 2 0 0 0 4 5 6 5 4 3 0 0 0 0 7 6 0 0; 2 2 2 0 0 0 5 4 0 0 3 3 0 0 0 0 5 6 0 0; 2 2 2 0 0 0 5 4 0 0 3 4 0 2 4 6 5 5 0 0; 3 2 2 0 0 0 3 4 0 0 3 5 0 2 3 7 5 5 0 0; 2 2 2 1 1 0 3 4 4 3 4 3 0 2 4 6 5 5 3 2; 1 1 2 1 1 0 3 4 5 5 4 4 0 4 3 5 4 4 3 3; 1 1 2 2 0 0 0 0 0 5 6 6 0 4 4 5 3 4 4 4; 1 2 2 2 2 2 2 3 3 6 6 7 5 4 4 0 0 4 3 3; 0 0 2 1 1 2 3 2 3 5 5 6 6 5 4 0 0 4 3 3; 0 0 1 1 1 2 2 2 3 3 3 6 5 5 5 0 0 4 4 4; 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 0 0 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 4 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 7 4 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 5 3 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 5 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;48;"Int8[1 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 2 0 9 14 15 19 18 16 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 12 16 20 23 22 19 0 0 0 0 0 0 0 0; 0 0 0 3 2 0 11 15 21 27 25 22 0 0 0 0 0 0 0 0; 0 2 2 3 6 8 11 9 0 0 20 19 0 0 0 0 0 0 0 0; 0 1 2 2 7 8 8 6 0 0 15 14 0 0 0 0 0 0 0 0; 1 1 2 3 5 6 6 4 0 0 10 11 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;48;"Int8[4 6 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 8 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 7 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 5 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 6 6 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 0 6 3 0 6 8 10 10 11 10 0 0 0 0 0 0 0 0; 3 3 0 7 7 0 5 8 12 15 15 11 0 0 0 0 0 0 0 0; 3 3 0 7 8 0 6 10 13 15 18 15 0 0 0 0 0 0 0 0; 4 5 5 7 7 6 7 7 0 0 16 14 0 0 0 0 0 0 0 0; 2 5 5 5 6 6 3 3 0 0 10 11 0 0 0 0 0 0 0 0; 2 5 6 4 6 5 3 3 0 0 7 8 0 0 0 0 0 0 0 0]"
