alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;51;"Int8[1 1 1 1 0 0 2 0 0 0 0 2 0 4 4 6 6 6 5 2; 2 2 2 0 0 0 4 0 0 0 0 3 0 3 5 7 6 5 4 1; 2 2 2 0 0 0 7 7 6 5 4 3 0 4 7 7 7 4 0 0; 2 1 1 0 0 0 7 7 7 5 4 3 0 0 0 0 6 6 0 0; 2 2 2 0 0 0 7 6 0 0 3 2 0 0 0 0 6 6 0 0; 2 2 2 0 0 0 7 6 0 0 1 3 0 2 4 4 4 5 0 0; 2 1 1 0 0 0 6 6 0 0 3 3 0 1 4 6 5 5 0 0; 2 2 2 0 0 0 5 5 5 4 5 3 0 1 5 6 5 5 4 1; 2 2 3 0 0 0 3 4 5 5 5 5 0 4 3 3 4 3 2 2; 2 2 2 3 0 0 0 0 0 6 6 5 0 3 4 4 2 3 3 2; 2 2 2 2 2 1 2 3 3 5 6 7 7 5 5 0 0 3 3 2; 2 2 2 2 2 2 2 2 3 5 7 7 7 6 6 0 0 2 1 1; 2 1 1 2 2 1 2 2 2 3 5 5 6 7 7 0 0 2 2 2; 0 0 0 2 2 0 0 0 0 0 0 0 0 6 6 0 0 2 2 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 4 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 5 3 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 7 4 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 4 4 4 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 3 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;51;"Int8[3 6 8 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 10 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 9 10 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 11 0 3 3 0 3 5 4 3 1 0 0 0 0 0 0 0 0 0; 18 18 0 4 3 0 5 6 5 3 1 0 0 0 0 0 0 0 0 0; 20 20 0 4 5 0 5 7 4 3 2 1 0 0 0 0 0 0 0 0; 19 22 20 14 6 9 10 6 0 0 0 0 0 0 0 0 0 0 0 0; 17 16 18 13 8 9 10 6 0 0 0 0 0 0 0 0 0 0 0 0; 11 13 12 9 9 7 7 5 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;51;"Int8[1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 1 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 7 0 4 4 0 7 7 7 11 11 8 0 0 0 0 0 0 0 0; 10 9 0 6 5 0 8 9 10 12 12 8 0 0 0 0 0 0 0 0; 11 12 0 9 8 0 10 13 11 13 12 10 0 0 0 0 0 0 0 0; 8 12 10 11 10 14 12 11 0 0 13 12 0 0 0 0 0 0 0 0; 6 8 11 8 13 12 12 6 0 0 13 13 0 0 0 0 0 0 0 0; 3 6 6 9 10 11 7 5 0 0 8 7 0 0 0 0 0 0 0 0]"
