alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;55;"Int8[23 27 35 32 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 34 42 31 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 30 36 42 29 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 16 19 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 2 0 0 2 1 1 1 2 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 2 2 2 2 2 2 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 1 2 2 2 2 2 0 0 0 0 0 0 0 0; 0 1 1 1 2 2 2 2 0 0 2 1 0 0 0 0 0 0 0 0; 0 0 1 1 1 2 2 1 0 0 1 1 0 0 0 0 0 0 0 0; 0 0 1 1 1 2 2 1 0 0 1 1 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;55;"Int8[0 2 2 1 1 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 9 0 0 0 0 5 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 12 13 13 10 10 7 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 12 15 14 12 10 9 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 13 13 0 0 7 8 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 11 9 0 0 5 6 0 0 0 0 0 0 0 0; 2 3 4 0 0 0 9 6 0 0 4 5 0 0 0 0 0 0 0 0; 3 4 4 3 2 0 5 6 5 3 4 4 0 0 0 0 0 0 0 0; 3 2 3 4 3 0 4 4 3 3 4 2 0 0 0 0 0 0 0 0; 3 4 4 5 0 0 0 0 0 4 4 2 0 0 0 0 0 0 0 0; 3 4 5 5 4 3 2 2 2 2 2 3 1 0 0 0 0 0 0 0; 2 4 4 5 4 3 3 2 1 1 2 0 0 0 0 0 0 0 0 0; 2 3 4 4 4 4 3 2 1 1 1 0 0 0 0 0 0 0 0 0; 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 0 4 3 0 4 5 6 5 5 3 0 0 0 0 0 0 0 0; 3 3 0 4 3 0 4 7 7 6 6 6 0 0 0 0 0 0 0 0; 3 3 0 5 5 0 6 7 7 5 6 5 0 0 0 0 0 0 0 0; 4 5 7 9 8 6 5 4 0 0 3 3 0 0 0 0 0 0 0 0; 3 5 6 8 6 6 4 3 0 0 1 2 0 0 0 0 0 0 0 0; 3 5 5 5 6 6 5 4 0 0 1 1 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;55;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 11 17 16 14 14 10 4; 2 2 2 0 0 0 0 0 0 0 0 0 0 11 16 19 16 15 9 2; 2 2 2 0 0 0 0 0 0 0 0 0 0 11 16 19 18 15 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 0 0; 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 3 3 6 9 6 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 2 6 6 4 6 0 0; 1 2 2 1 1 0 0 0 0 0 0 1 0 2 6 6 4 5 5 1; 1 1 2 1 1 0 0 0 0 1 1 1 0 4 3 4 6 3 3 3; 1 1 2 2 0 0 0 0 0 2 1 2 0 3 4 4 1 4 3 3; 1 2 2 2 2 2 2 3 3 2 2 3 3 4 4 0 0 5 4 3; 0 0 2 1 2 2 2 2 2 2 3 3 3 4 2 0 0 4 4 3; 0 0 1 2 2 2 2 2 2 2 2 3 4 4 3 0 0 5 5 5; 0 0 0 0 1 0 0 0 0 0 0 0 0 2 3 0 0 5 6 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 7 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 6 7 9 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 6 7 9 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 10 8 7 6 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 10 7 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 8 5 0 0 0]"
