alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;39;"Int8[1 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 3 4 3 4 4 4 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 4 4 5 4 4 3 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 4 3 0 0 3 3 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 3 2 0 0 2 3 0 0 0 0 0 0 0 0; 3 2 4 0 0 0 2 2 0 0 1 2 0 0 0 0 0 0 0 0; 3 4 5 4 3 0 2 2 2 1 2 0 0 0 0 0 0 0 0 0; 2 3 4 4 3 0 2 2 2 2 2 2 0 0 0 0 0 0 0 0; 2 2 4 4 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0; 3 3 4 4 4 1 2 3 2 2 2 1 1 1 0 0 0 0 0 0; 2 2 3 3 4 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0; 1 1 3 4 4 3 2 2 2 2 2 2 1 0 0 0 0 0 0 0; 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 0 3 3 0 2 4 5 6 5 4 0 0 0 0 0 0 0 0; 3 2 0 4 5 0 5 6 6 6 5 5 0 0 0 0 0 0 0 0; 3 3 0 5 6 0 5 6 7 5 5 5 0 0 0 0 0 0 0 0; 6 7 7 6 6 6 5 4 0 0 5 5 0 0 0 0 0 0 0 0; 5 6 8 6 5 5 4 2 0 0 3 4 0 0 0 0 0 0 0 0; 3 5 6 6 5 5 4 3 0 0 2 2 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;39;"Int8[0 2 2 1 0 0 0 0 0 0 0 0 0 2 4 4 6 5 5 3; 2 2 2 0 0 0 0 0 0 0 0 0 0 2 4 8 7 7 4 2; 2 2 2 1 0 0 0 0 0 0 0 0 0 2 4 7 9 7 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 0 0; 1 1 0 0 0 0 0 0 0 0 0 0 0 4 5 6 8 7 0 0; 2 2 2 0 0 0 0 0 0 0 0 1 0 3 5 7 7 8 0 0; 2 2 2 0 0 0 0 0 0 1 1 1 0 3 6 8 6 8 5 4; 2 1 0 1 0 0 0 0 0 2 1 1 0 2 1 5 9 8 7 6; 2 3 3 1 0 0 0 0 0 2 2 2 0 2 2 3 5 7 7 7; 2 3 3 1 2 2 1 2 2 2 2 3 2 2 2 0 0 4 7 5; 2 2 2 2 2 2 2 2 2 2 3 3 3 2 1 0 0 7 7 8; 1 2 2 1 2 2 1 2 2 1 1 3 1 1 1 0 0 7 7 7; 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 5 4 3; 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 5 6 5 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 5 6 5 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 5 5 5 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 3 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;39;"Int8[20 27 33 33 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 26 38 34 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 28 35 33 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
