alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;31;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 3 4 5 5 5 5 3; 2 2 2 0 0 0 0 0 0 0 0 0 0 3 4 6 4 5 4 1; 2 2 2 0 0 0 0 0 0 0 0 0 0 2 6 6 5 5 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 1 3 3 3 4 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 2 2 5 5 3 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 2 2 5 5 4 1 2; 1 1 2 1 1 0 0 0 0 0 0 0 0 1 3 3 3 5 3 3; 1 1 2 2 0 0 0 0 0 1 0 0 0 2 2 2 3 3 3 3; 1 2 2 2 2 2 2 2 2 2 3 2 3 3 3 0 0 3 3 3; 0 0 2 1 1 2 2 2 2 2 2 3 2 2 3 0 0 5 4 4; 0 0 1 1 1 2 3 2 2 2 2 2 3 3 3 0 0 4 4 5; 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 0 0 3 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 4 6 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 5 5 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 4 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;31;"Int8[3 8 10 7 5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0; 5 8 11 7 5 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0; 6 9 11 5 4 0 5 5 6 3 4 3 0 0 0 0 0 0 0 0; 4 4 4 0 0 0 4 5 6 6 4 4 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 5 5 0 0 3 4 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 4 5 0 0 2 2 0 0 0 0 0 0 0 0; 4 3 6 0 0 0 3 1 0 0 2 2 0 0 0 0 0 0 0 0; 3 4 8 6 4 0 1 1 2 1 2 2 0 0 0 0 0 0 0 0; 3 5 7 7 4 0 1 2 2 1 2 1 0 0 0 0 0 0 0 0; 3 3 7 7 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0; 3 3 6 4 3 2 2 2 2 2 2 2 1 0 0 0 0 0 0 0; 1 2 2 2 2 1 2 2 1 1 2 0 0 0 0 0 0 0 0 0; 1 1 1 2 2 1 2 2 1 1 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;31;"Int8[3 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 0 3 2 0 3 3 6 8 6 5 0 0 0 0 0 0 0 0; 6 6 0 4 2 0 4 7 7 8 7 5 0 0 0 0 0 0 0 0; 6 6 0 4 4 0 6 7 6 8 8 7 0 0 0 0 0 0 0 0; 4 4 6 7 6 5 6 5 0 0 5 6 0 0 0 0 0 0 0 0; 3 4 4 5 4 5 4 5 0 0 3 3 0 0 0 0 0 0 0 0; 3 4 4 4 5 5 4 3 0 0 2 2 0 0 0 0 0 0 0 0]"
