alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;36;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 4 8 10 10 8 5 5; 2 2 2 0 0 0 0 0 0 0 0 0 0 7 7 11 10 11 5 5; 2 2 2 0 0 0 0 0 0 0 0 0 0 5 7 10 13 11 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 1 1 8 8 7 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 1 3 7 7 8 0 0; 2 2 2 1 1 0 0 0 0 0 1 0 0 2 2 5 6 7 5 3; 1 1 2 1 1 0 0 0 1 1 1 1 0 2 2 7 7 6 6 6; 1 1 2 2 0 0 0 0 0 1 1 1 0 1 3 3 3 6 5 5; 1 2 2 2 2 2 2 2 2 2 2 2 2 2 1 0 0 5 4 4; 0 0 2 1 1 2 2 1 2 2 1 3 3 2 2 0 0 4 4 4; 0 0 1 1 1 2 2 1 2 2 1 2 3 2 2 0 0 4 3 3; 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 3 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 1 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;36;"Int8[2 5 6 5 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0; 3 5 7 5 3 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0; 3 4 6 6 3 0 6 5 5 3 4 4 0 0 0 0 0 0 0 0; 4 3 4 0 0 0 5 6 6 5 4 4 0 0 0 0 0 0 0 0; 3 3 4 0 0 0 5 6 0 0 3 3 0 0 0 0 0 0 0 0; 3 3 2 0 0 0 8 6 0 0 1 2 0 0 0 0 0 0 0 0; 3 4 6 0 0 0 8 8 0 0 2 2 0 0 0 0 0 0 0 0; 3 6 9 6 4 0 6 8 7 4 4 4 0 0 0 0 0 0 0 0; 5 6 9 8 6 0 5 6 7 5 3 2 0 0 0 0 0 0 0 0; 4 5 11 9 0 0 0 0 0 4 3 2 0 0 0 0 0 0 0 0; 4 6 7 5 3 3 2 3 3 3 3 3 0 0 0 0 0 0 0 0; 4 3 4 5 5 2 2 3 3 3 2 2 0 0 0 0 0 0 0 0; 3 3 3 5 5 3 2 2 2 2 1 1 1 0 0 0 0 0 0 0; 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;36;"Int8[3 6 7 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 8 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 7 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 3 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 0 3 3 0 4 5 5 4 4 3 0 0 0 0 0 0 0 0; 8 7 0 3 3 0 4 5 5 5 4 4 0 0 0 0 0 0 0 0; 9 10 0 3 4 0 5 6 6 6 6 4 0 0 0 0 0 0 0 0; 7 8 9 7 8 10 8 6 0 0 3 3 0 0 0 0 0 0 0 0; 3 5 8 9 8 10 9 5 0 0 2 2 0 0 0 0 0 0 0 0; 4 5 6 5 7 6 6 5 0 0 1 2 0 0 0 0 0 0 0 0]"
