alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;58;"Int8[1 1 1 1 0 0 4 0 0 0 0 2 0 2 3 3 3 4 1 1; 2 2 2 0 0 0 6 0 0 0 0 3 0 2 2 4 5 6 2 1; 2 2 3 0 0 0 8 5 6 5 5 4 0 2 2 5 6 6 0 0; 2 2 2 0 0 0 7 6 7 8 4 4 0 0 0 0 5 6 0 0; 2 3 2 0 0 0 8 7 0 0 5 4 0 0 0 0 6 6 0 0; 3 3 3 0 0 0 5 6 0 0 4 5 0 3 4 8 8 8 0 0; 4 3 4 0 0 0 5 4 0 0 5 4 0 4 6 9 7 7 0 0; 3 4 4 4 3 0 4 5 5 5 8 3 0 7 7 9 9 7 5 4; 3 4 6 5 2 0 4 4 6 8 8 8 0 6 7 10 6 8 6 5; 3 3 6 6 0 0 0 0 0 7 7 6 0 7 9 8 5 7 6 4; 2 3 4 3 3 2 2 4 4 5 7 7 9 8 6 0 0 4 3 4; 1 1 3 2 1 2 2 1 4 5 5 8 8 5 4 0 0 4 4 4; 1 1 2 2 1 2 2 1 4 4 3 7 7 4 4 0 0 4 3 3; 0 0 0 0 1 0 0 0 0 0 0 0 0 4 2 0 0 3 3 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 4 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 5 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 4 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;58;"Int8[0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 3 0 4 4 0 7 8 8 7 7 5 0 0 0 0 0 0 0 0; 6 5 0 5 6 0 12 15 14 9 9 9 0 0 0 0 0 0 0 0; 9 7 0 8 10 0 15 18 13 10 12 12 0 0 0 0 0 0 0 0; 12 16 21 17 20 23 20 16 0 0 10 9 0 0 0 0 0 0 0 0; 13 15 21 13 21 23 20 11 0 0 9 8 0 0 0 0 0 0 0 0; 9 16 16 16 18 21 17 14 0 0 8 7 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;58;"Int8[16 19 23 19 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 24 30 18 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 32 33 18 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 22 23 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 20 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 18 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 17 20 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 19 19 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 15 19 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 14 14 9 7 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 11 12 7 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 7 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
