alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;47;"Int8[12 19 24 21 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 17 28 21 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 16 23 28 18 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 13 20 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 14 18 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 6 15 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 6 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;47;"Int8[0 1 1 1 0 0 1 0 0 0 0 2 0 3 4 5 3 3 2 1; 2 2 2 0 0 0 3 0 0 0 0 3 0 2 4 6 5 3 2 1; 2 2 2 0 0 0 6 4 3 5 5 3 0 3 4 6 5 3 0 0; 2 1 1 0 0 0 6 6 5 5 5 4 0 0 0 0 3 4 0 0; 2 2 2 0 0 0 6 5 0 0 2 2 0 0 0 0 5 4 0 0; 2 2 3 0 0 0 5 2 0 0 2 2 0 4 4 4 5 3 0 0; 2 2 2 0 0 0 4 4 0 0 2 2 0 3 5 4 4 5 0 0; 2 2 2 1 1 0 4 4 4 4 5 4 0 5 6 7 7 3 2 1; 2 2 2 1 1 0 4 2 5 5 5 3 0 5 5 6 6 2 2 2; 2 1 2 2 0 0 0 0 0 5 5 5 0 6 6 4 4 4 2 2; 1 2 2 2 2 2 2 2 4 4 6 6 9 8 7 0 0 1 2 1; 0 0 2 1 1 2 2 1 4 6 5 7 9 8 8 0 0 2 2 2; 0 0 1 1 1 2 2 1 2 2 5 5 7 6 7 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 6 5 0 0 2 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 4 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 7 6 5 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 7 7 5 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 7 7 5 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 5 6 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;47;"Int8[1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 6 0 3 3 0 3 3 5 6 5 3 0 0 0 0 0 0 0 0; 14 10 0 5 8 0 4 6 6 7 5 3 0 0 0 0 0 0 0 0; 21 15 0 12 10 0 6 7 6 6 5 5 0 0 0 0 0 0 0 0; 20 24 22 17 14 13 8 7 0 0 7 6 0 0 0 0 0 0 0 0; 21 23 24 14 12 8 5 5 0 0 4 5 0 0 0 0 0 0 0 0; 14 21 23 19 12 7 7 4 0 0 3 2 0 0 0 0 0 0 0 0]"
