alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;37;"Int8[3 5 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 7 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 0 2 2 0 3 5 8 7 7 6 0 0 0 0 0 0 0 0; 5 4 0 2 2 0 2 6 6 9 8 9 0 0 0 0 0 0 0 0; 7 5 0 5 3 0 5 6 7 9 9 9 0 0 0 0 0 0 0 0; 8 10 11 7 7 7 4 4 0 0 7 8 0 0 0 0 0 0 0 0; 9 11 11 6 6 5 3 4 0 0 5 5 0 0 0 0 0 0 0 0; 7 9 9 8 5 4 4 2 0 0 3 3 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;37;"Int8[0 1 1 1 0 0 0 0 0 0 0 0 0 6 9 9 7 7 6 3; 2 2 2 0 0 0 0 0 0 0 0 0 0 6 10 10 8 7 5 3; 2 2 2 0 0 0 0 0 0 0 0 0 0 5 9 11 10 10 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0; 3 3 2 0 0 0 0 0 0 0 0 0 0 3 3 7 8 6 0 0; 3 2 3 0 0 0 0 0 0 0 0 0 0 4 5 8 8 6 0 0; 2 3 3 2 1 0 0 0 0 0 0 0 0 5 6 7 9 7 3 3; 2 2 3 1 1 0 0 0 0 0 1 0 0 4 4 5 7 8 4 3; 2 2 2 2 0 0 0 0 0 2 1 2 0 3 3 5 5 5 5 4; 2 1 2 2 2 2 2 1 2 2 1 2 3 3 3 0 0 5 4 4; 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 4 4 5; 0 0 2 1 1 2 2 1 2 2 1 2 2 1 1 0 0 3 4 3; 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 4 3 3; 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 4 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 4 4 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 4 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;37;"Int8[3 5 7 6 4 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0; 4 6 8 6 5 0 5 0 0 0 0 6 0 0 0 0 0 0 0 0; 4 5 5 7 5 0 7 6 5 6 5 6 0 0 0 0 0 0 0 0; 3 2 5 0 0 0 8 7 9 7 5 4 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 7 7 0 0 4 4 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 6 5 0 0 4 3 0 0 0 0 0 0 0 0; 2 2 6 0 0 0 5 5 0 0 1 3 0 0 0 0 0 0 0 0; 3 7 9 9 6 0 5 4 3 2 2 2 0 0 0 0 0 0 0 0; 4 7 10 10 7 0 3 3 3 2 2 1 0 0 0 0 0 0 0 0; 4 4 9 10 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 0; 2 3 5 4 4 2 2 2 2 2 2 1 1 0 0 0 0 0 0 0; 2 3 4 4 4 2 2 2 2 2 2 2 1 0 0 0 0 0 0 0; 1 1 2 3 2 1 2 2 1 1 2 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
