alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[1 1 1 1 0 0 2 0 0 0 0 2 0 2 4 5 4 4 4 2; 2 2 2 0 0 0 5 0 0 0 0 3 0 2 4 5 3 4 4 1; 2 2 3 0 0 0 7 4 4 5 5 3 0 2 5 5 4 4 0 0; 2 2 2 0 0 0 6 6 6 6 4 3 0 0 0 0 5 4 0 0; 2 2 2 0 0 0 6 5 0 0 2 2 0 0 0 0 4 4 0 0; 2 2 2 0 0 0 4 3 0 0 2 2 0 2 4 4 4 4 0 0; 3 2 2 0 0 0 3 2 0 0 1 2 0 3 4 6 5 3 0 0; 2 2 2 1 1 0 2 2 2 2 2 2 0 3 4 6 5 3 2 1; 1 1 2 1 1 0 2 1 2 2 2 1 0 2 3 2 3 3 1 1; 1 1 2 2 0 0 0 0 0 3 2 2 0 3 3 2 2 2 2 2; 1 2 2 2 2 2 2 3 3 2 4 4 5 4 5 0 0 2 2 2; 0 0 2 1 2 2 2 2 3 3 4 5 4 4 5 0 0 2 1 1; 0 0 1 2 2 2 2 2 2 2 4 3 5 5 5 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 2 1 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 5 5 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 4 4 3 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 4 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[0 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 0 1 2 0 6 9 10 9 8 7 0 0 0 0 0 0 0 0; 4 4 0 2 3 0 6 10 12 13 9 10 0 0 0 0 0 0 0 0; 6 5 0 6 3 0 9 9 12 13 14 11 0 0 0 0 0 0 0 0; 7 10 11 8 8 9 9 7 0 0 10 10 0 0 0 0 0 0 0 0; 7 10 11 7 7 9 8 6 0 0 8 7 0 0 0 0 0 0 0 0; 7 8 9 8 7 8 7 3 0 0 6 7 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[16 21 27 25 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 22 27 36 25 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 31 36 24 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
