alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;52;"Int8[23 34 42 33 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 35 47 37 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 28 36 46 35 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;52;"Int8[1 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 11 13 10 8 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0; 7 12 14 11 10 9 4 3 0 0 0 0 0 0 0 0 0 0 0 0; 8 6 11 13 10 8 6 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 5 0 9 8 0 5 5 7 7 4 4 0 0 0 0 0 0 0 0; 11 10 0 11 8 0 6 11 9 6 5 4 0 0 0 0 0 0 0 0; 12 11 0 11 11 0 10 11 10 6 5 4 0 0 0 0 0 0 0 0; 8 10 10 13 13 9 9 8 0 0 4 4 0 0 0 0 0 0 0 0; 7 7 7 11 9 7 6 8 0 0 3 2 0 0 0 0 0 0 0 0; 5 7 6 8 9 7 6 6 0 0 1 2 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;52;"Int8[1 1 2 1 0 0 2 0 0 0 0 1 0 2 5 5 3 3 3 1; 3 3 3 1 1 0 5 0 0 0 0 3 0 2 4 6 5 4 3 2; 3 3 3 1 0 0 4 5 6 6 4 4 0 2 4 6 7 6 0 0; 2 2 2 0 0 0 5 5 6 6 6 4 0 0 0 0 7 8 0 0; 3 3 3 0 0 0 5 5 0 0 4 5 0 0 0 0 7 7 0 0; 3 3 3 0 0 0 5 4 0 0 4 5 0 5 6 7 7 5 0 0; 2 1 2 0 0 0 2 2 0 0 4 3 0 3 6 7 7 7 0 0; 1 1 3 2 1 0 1 1 3 3 3 5 0 3 6 7 8 6 3 1; 2 3 3 3 2 0 1 1 3 6 6 5 0 5 5 6 7 3 2 2; 1 1 3 2 0 0 0 0 0 5 6 5 0 6 6 5 3 2 2 2; 1 1 2 2 2 2 2 2 4 4 6 7 7 7 7 0 0 1 2 1; 1 1 1 2 2 1 2 2 2 5 5 6 9 9 7 0 0 2 2 2; 1 1 1 2 2 1 2 2 1 3 5 4 9 9 7 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 2 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 3 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 7 5 3 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 7 7 5 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 7 6 4 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 0 0 0]"
