alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 3 5 5 4 4 2 1; 2 2 2 0 0 0 0 0 0 0 0 0 0 3 4 6 6 5 3 1; 2 2 3 0 0 0 0 0 0 0 0 0 0 3 3 7 7 6 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 4 4 7 6 5 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 5 7 7 4 5 0 0; 2 2 2 1 1 0 0 0 0 0 1 0 0 6 6 7 5 5 3 1; 1 1 2 1 1 0 0 0 1 1 1 1 0 6 6 6 4 5 3 2; 1 1 2 2 0 0 0 0 0 1 1 2 0 7 7 6 2 5 3 2; 1 2 2 2 2 2 2 2 2 2 3 4 5 6 6 0 0 4 3 4; 0 0 2 1 1 2 2 1 2 2 2 5 5 5 5 0 0 3 4 4; 0 0 1 1 1 2 2 1 2 2 1 4 7 8 7 0 0 4 4 5; 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 0 0 4 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 7 6 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 9 7 8 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 10 10 7 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 9 8 9 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 7 7 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 5 5 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 9 0 5 3 0 4 4 6 7 6 5 0 0 0 0 0 0 0 0; 12 11 0 5 5 0 4 5 6 8 7 6 0 0 0 0 0 0 0 0; 13 13 0 7 6 0 5 7 6 10 9 8 0 0 0 0 0 0 0 0; 12 13 13 9 9 10 8 5 0 0 9 9 0 0 0 0 0 0 0 0; 6 13 11 9 7 10 6 5 0 0 9 8 0 0 0 0 0 0 0 0; 6 8 9 7 7 7 6 2 0 0 6 5 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[4 8 10 10 6 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0; 4 5 12 10 9 0 4 0 0 0 0 6 0 0 0 0 0 0 0 0; 5 9 11 10 7 0 4 6 7 7 10 10 0 0 0 0 0 0 0 0; 8 4 7 0 0 0 6 6 7 10 10 10 0 0 0 0 0 0 0 0; 9 9 8 0 0 0 5 5 0 0 6 9 0 0 0 0 0 0 0 0; 7 7 8 0 0 0 4 4 0 0 5 6 0 0 0 0 0 0 0 0; 4 7 7 0 0 0 3 2 0 0 4 5 0 0 0 0 0 0 0 0; 8 9 10 6 2 0 2 2 2 1 3 3 0 0 0 0 0 0 0 0; 8 8 8 5 5 0 1 3 2 1 2 1 0 0 0 0 0 0 0 0; 7 3 4 4 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0; 4 5 6 4 4 2 2 2 2 2 2 2 1 0 0 0 0 0 0 0; 3 5 5 5 4 2 2 2 1 1 2 0 0 0 0 0 0 0 0 0; 2 3 5 2 2 2 3 2 1 1 1 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
