alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[4 7 12 8 5 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1; 6 8 13 10 8 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1; 5 9 12 11 6 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0; 7 6 7 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0; 8 9 9 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0; 8 8 8 0 0 0 1 1 0 0 0 1 0 0 1 2 2 2 0 0; 5 5 6 0 0 0 2 3 0 0 3 1 0 0 2 2 2 2 0 0; 5 5 7 4 2 0 3 3 3 3 4 1 0 2 1 1 2 2 2 2; 6 7 8 5 4 0 3 3 3 4 4 4 0 1 3 2 1 3 3 2; 4 4 7 6 0 0 0 0 0 5 5 4 0 3 3 2 1 3 3 2; 3 3 4 4 4 3 3 4 2 5 7 5 5 4 2 0 0 1 1 2; 3 3 3 4 4 2 3 3 4 4 4 5 5 4 3 0 0 2 2 2; 3 2 3 4 4 2 3 3 3 4 4 4 6 5 4 0 0 2 2 2; 0 0 0 3 3 0 0 0 0 0 0 0 0 4 2 0 0 1 1 2; 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 3 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 3 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[0 1 1 1 0 0 2 0 0 0 0 1 0 1 1 1 3 1 0 0; 2 2 2 0 0 0 3 0 0 0 0 3 0 1 2 4 4 4 2 0; 2 2 2 0 0 0 3 4 4 3 4 5 0 1 1 4 4 3 0 0; 2 1 2 0 0 0 3 4 4 5 5 5 0 0 0 0 3 3 0 0; 3 3 3 0 0 0 2 2 0 0 4 5 0 0 0 0 5 5 0 0; 4 3 3 0 0 0 3 2 0 0 3 5 0 1 2 4 5 5 0 0; 4 3 3 0 0 0 2 1 0 0 6 4 0 2 3 3 4 3 0 0; 5 5 5 2 1 0 1 2 4 7 7 7 0 2 3 5 3 3 3 1; 4 5 6 3 2 0 1 1 5 6 6 7 0 2 3 5 3 3 3 2; 4 4 5 5 0 0 0 0 0 9 8 7 0 3 2 2 3 2 1 1; 4 4 5 4 4 3 4 3 6 9 8 8 6 4 1 0 0 2 2 2; 4 4 4 4 4 4 4 4 8 8 8 8 7 4 4 0 0 2 2 2; 2 1 3 3 3 3 4 4 3 6 5 3 4 5 1 0 0 2 1 1; 0 0 0 3 3 0 0 0 0 0 0 0 0 3 1 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 3 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 3 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;42;"Int8[1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 2 0 4 2 0 6 11 12 10 9 6 0 0 0 0 0 0 0 0; 6 6 0 6 6 0 10 14 11 10 10 9 0 0 0 0 0 0 0 0; 6 6 0 8 8 0 14 15 13 10 10 9 0 0 0 0 0 0 0 0; 5 9 10 9 13 15 18 13 0 0 7 7 0 0 0 0 0 0 0 0; 3 8 9 9 14 16 12 10 0 0 3 5 0 0 0 0 0 0 0 0; 4 7 10 9 12 13 11 8 0 0 2 2 0 0 0 0 0 0 0 0]"
