alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[2 3 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 5 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 0 2 2 0 8 10 11 10 10 6 0 0 0 0 0 0 0 0; 5 3 0 2 3 0 9 12 12 10 10 8 0 0 0 0 0 0 0 0; 9 10 0 5 7 0 12 13 12 10 11 9 0 0 0 0 0 0 0 0; 10 13 15 11 11 11 10 7 0 0 5 6 0 0 0 0 0 0 0 0; 8 11 13 11 11 10 9 6 0 0 1 3 0 0 0 0 0 0 0 0; 7 10 13 10 10 9 8 6 0 0 1 1 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[0 1 1 1 0 0 3 0 0 0 0 1 0 2 5 6 4 4 4 3; 2 2 2 0 0 0 4 0 0 0 0 3 0 2 5 7 5 5 4 2; 2 2 1 0 0 0 4 5 5 3 4 5 0 2 4 8 7 6 0 0; 2 1 1 0 0 0 4 5 5 6 5 5 0 0 0 0 6 6 0 0; 2 2 2 0 0 0 4 4 0 0 4 5 0 0 0 0 5 6 0 0; 2 2 2 0 0 0 4 4 0 0 3 5 0 2 4 7 7 5 0 0; 2 1 1 0 0 0 3 1 0 0 4 4 0 3 6 8 6 6 0 0; 2 2 2 0 0 0 1 1 2 3 3 4 0 2 7 7 6 6 5 2; 2 2 3 0 0 0 1 1 2 3 3 5 0 5 4 7 7 6 5 4; 2 2 2 3 0 0 0 0 0 6 6 5 0 6 5 5 4 5 4 3; 2 2 2 2 2 1 2 2 2 5 5 5 6 8 4 0 0 4 3 2; 2 2 2 2 2 2 2 2 3 4 4 5 6 6 5 0 0 2 2 3; 2 1 1 2 2 1 2 2 1 4 4 3 6 6 3 0 0 2 2 2; 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 1 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[7 11 11 14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 11 19 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 18 22 13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 17 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 17 21 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 17 20 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 12 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 11 12 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 9 9 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 6 6 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
