alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 13 0 3 2 0 2 3 4 3 2 2 0 0 0 0 0 0 0 0; 19 18 0 3 4 0 2 4 4 3 3 3 0 0 0 0 0 0 0 0; 18 17 0 8 7 0 4 5 4 4 4 4 0 0 0 0 0 0 0 0; 20 24 26 15 11 11 8 4 0 0 4 4 0 0 0 0 0 0 0 0; 20 24 26 17 9 9 6 5 0 0 2 2 0 0 0 0 0 0 0 0; 15 19 17 13 8 8 8 3 0 0 2 2 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[0 1 2 1 0 0 0 0 0 0 0 2 0 6 8 6 7 7 5 1; 3 3 3 1 1 0 1 0 0 0 0 3 0 6 8 8 7 8 3 1; 3 3 2 1 0 0 2 1 1 3 3 3 0 6 8 8 10 8 0 0; 3 3 2 0 0 0 2 2 3 3 3 3 0 0 0 0 6 6 0 0; 2 3 4 0 0 0 2 2 0 0 3 3 0 0 0 0 6 6 0 0; 3 4 4 0 0 0 2 1 0 0 3 3 0 3 4 4 6 5 0 0; 3 3 4 0 0 0 2 2 0 0 2 3 0 2 6 7 8 7 0 0; 1 3 2 2 2 0 2 2 2 4 4 4 0 2 7 7 7 7 6 1; 2 2 2 2 2 0 2 1 2 5 4 3 0 5 6 6 7 5 4 4; 1 3 3 3 0 0 0 0 0 4 4 4 0 4 6 6 5 4 4 2; 0 2 3 2 2 2 1 2 3 3 4 5 6 4 6 0 0 4 4 2; 1 1 1 2 2 2 2 2 3 4 4 5 6 5 5 0 0 3 2 2; 0 1 1 0 2 2 1 2 2 1 3 3 5 6 5 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 0 0 1 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 4 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 5 3 2 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[10 14 22 21 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 16 27 22 17 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0; 14 22 27 20 12 0 2 2 2 1 1 2 0 0 0 0 0 0 0 0; 9 10 12 0 0 0 2 2 2 2 2 2 0 0 0 0 0 0 0 0; 7 7 7 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0; 6 6 7 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0; 5 5 6 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0; 5 3 4 1 1 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0; 3 3 3 1 1 0 0 1 2 2 2 2 0 0 0 0 0 0 0 0; 4 2 2 3 0 0 0 0 0 3 3 2 0 0 0 0 0 0 0 0; 2 5 6 5 7 5 4 4 4 3 3 3 1 0 0 0 0 0 0 0; 2 4 6 5 6 6 4 4 3 2 2 1 0 0 0 0 0 0 0 0; 3 4 5 4 6 6 5 4 3 2 1 0 0 0 0 0 0 0 0 0; 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
