alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 0 2 3 0 6 8 10 11 10 7 0 0 0 0 0 0 0 0; 4 3 0 4 5 0 7 10 11 13 10 8 0 0 0 0 0 0 0 0; 8 7 0 9 8 0 10 12 11 12 11 9 0 0 0 0 0 0 0 0; 9 11 15 10 10 11 10 9 0 0 9 10 0 0 0 0 0 0 0 0; 7 9 13 12 10 11 10 6 0 0 5 7 0 0 0 0 0 0 0 0; 7 10 12 10 8 8 9 4 0 0 3 4 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[0 2 2 2 1 0 0 0 0 0 0 0 0 5 5 5 4 6 3 2; 2 2 2 1 1 0 0 0 0 0 0 0 0 4 6 6 7 7 3 1; 2 2 2 1 1 0 0 0 0 0 0 0 0 4 5 8 8 7 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 7 7 7 0 0; 1 2 2 0 0 0 0 0 0 0 0 0 0 3 3 7 8 9 0 0; 2 3 3 2 1 0 0 0 0 0 0 0 0 5 6 6 7 9 4 4; 2 2 3 1 0 0 0 0 0 0 1 0 0 5 4 8 7 8 5 5; 2 2 2 2 0 0 0 0 0 2 1 2 0 4 4 6 7 7 6 4; 2 1 2 2 2 2 2 1 2 2 2 3 3 4 4 0 0 6 3 3; 1 2 2 2 2 2 2 2 2 2 2 4 4 4 3 0 0 3 4 3; 0 0 2 1 1 2 2 1 2 2 1 3 4 3 3 0 0 2 2 3; 0 0 0 1 1 0 0 0 0 0 0 0 0 3 2 0 0 2 2 1; 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 0 0 4 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6 5 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 7 8 6 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 12 8 6 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 11 7 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 8 6 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;43;"Int8[9 10 13 7 4 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0; 9 12 14 11 6 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0; 14 15 17 7 4 0 4 4 3 5 5 6 0 0 0 0 0 0 0 0; 12 13 11 0 0 0 4 4 5 6 6 5 0 0 0 0 0 0 0 0; 9 7 8 0 0 0 3 4 0 0 7 5 0 0 0 0 0 0 0 0; 7 7 6 0 0 0 4 2 0 0 7 8 0 0 0 0 0 0 0 0; 7 5 6 0 0 0 3 5 0 0 9 10 0 0 0 0 0 0 0 0; 5 3 3 0 0 0 5 7 8 8 9 8 0 0 0 0 0 0 0 0; 2 1 3 2 0 0 3 6 9 9 9 10 0 0 0 0 0 0 0 0; 2 3 4 2 0 0 0 0 0 9 8 9 0 0 0 0 0 0 0 0; 2 4 4 2 2 3 3 3 3 6 6 4 2 1 0 0 0 0 0 0; 2 2 3 2 2 3 3 2 3 5 2 2 1 0 0 0 0 0 0 0; 1 2 3 2 2 3 2 2 3 3 2 2 1 0 0 0 0 0 0 0; 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
