alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;50;"Int8[6 6 9 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 10 13 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 12 13 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0; 16 17 16 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 0 0; 15 16 21 0 0 0 0 0 0 0 0 0 0 1 3 3 2 1 0 0; 14 19 22 15 7 0 0 0 0 0 0 0 0 3 3 3 2 3 3 2; 16 17 19 13 9 0 0 0 0 0 0 0 0 1 3 2 1 4 3 2; 11 13 15 10 0 0 0 0 0 0 0 1 0 1 2 1 2 4 4 2; 10 10 12 7 5 2 2 2 2 3 2 1 2 2 1 0 0 2 2 3; 4 5 5 6 4 2 2 2 2 2 2 1 2 2 1 0 0 2 2 2; 1 2 4 1 2 3 2 2 2 2 2 2 2 2 2 0 0 2 2 3; 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 3 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 4 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;50;"Int8[0 2 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 12 0 1 2 0 2 5 5 6 5 5 0 0 0 0 0 0 0 0; 16 16 0 4 2 0 6 5 6 7 8 6 0 0 0 0 0 0 0 0; 20 21 0 4 5 0 5 7 6 8 11 12 0 0 0 0 0 0 0 0; 14 18 12 5 6 5 5 4 0 0 13 12 0 0 0 0 0 0 0 0; 9 9 8 6 4 5 5 2 0 0 11 11 0 0 0 0 0 0 0 0; 4 7 7 4 4 5 3 2 0 0 9 7 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;50;"Int8[1 1 1 1 0 0 2 0 0 0 0 1 0 2 2 4 6 4 4 4; 2 2 2 0 0 0 5 0 0 0 0 4 0 1 5 7 7 7 5 3; 2 2 2 0 0 0 4 5 7 8 6 6 0 1 2 8 9 8 0 0; 2 2 2 0 0 0 5 5 6 8 8 6 0 0 0 0 8 6 0 0; 2 2 2 0 0 0 5 5 0 0 5 7 0 0 0 0 5 7 0 0; 2 2 2 0 0 0 6 4 0 0 7 8 0 2 3 7 8 7 0 0; 3 2 2 0 0 0 3 3 0 0 8 6 0 3 3 7 8 5 0 0; 2 2 2 1 1 0 2 3 6 7 8 8 0 3 6 6 3 5 3 2; 1 1 2 1 1 0 2 2 6 9 8 7 0 4 5 7 5 3 4 3; 1 1 2 2 0 0 0 0 0 7 8 7 0 5 4 5 5 3 3 3; 1 2 2 2 2 2 2 2 7 7 8 10 8 5 6 0 0 3 1 1; 0 0 2 1 1 2 2 3 6 8 7 9 8 6 5 0 0 2 2 2; 0 0 1 1 1 2 3 3 3 4 6 5 7 6 4 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 3 4 0 0 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]"
