alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;62;"Int8[1 1 1 1 0 0 1 0 0 0 0 2 0 3 7 7 7 8 5 3; 2 2 2 0 0 0 3 0 0 0 0 4 0 5 5 8 10 11 6 4; 2 2 2 0 0 0 6 5 5 6 6 6 0 3 5 8 13 13 0 0; 2 1 1 0 0 0 5 6 7 6 7 6 0 0 0 0 12 14 0 0; 2 2 2 0 0 0 4 5 0 0 7 7 0 0 0 0 11 11 0 0; 2 2 2 0 0 0 4 2 0 0 6 6 0 5 8 15 15 12 0 0; 2 1 1 0 0 0 3 3 0 0 5 5 0 6 14 16 12 13 0 0; 2 2 2 0 0 0 2 3 4 6 6 7 0 9 13 15 13 11 8 4; 2 2 3 0 0 0 2 1 4 7 7 6 0 7 9 13 10 9 8 6; 2 2 2 3 0 0 0 0 0 6 6 6 0 6 9 10 7 8 7 4; 2 2 2 2 2 1 2 2 4 4 6 6 7 7 6 0 0 4 3 3; 2 2 2 2 2 2 2 2 3 5 5 7 7 7 5 0 0 3 3 3; 2 1 1 2 2 1 2 2 1 2 5 3 5 5 5 0 0 3 2 2; 0 0 0 2 2 0 0 0 0 0 0 0 0 3 3 0 0 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 1 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;62;"Int8[17 17 22 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 27 31 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 30 32 17 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 26 23 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 33 36 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 32 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 27 27 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 24 31 19 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 19 25 27 20 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 8 21 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;62;"Int8[1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 4 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 2 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 13 0 4 3 0 3 3 4 4 3 3 0 0 0 0 0 0 0 0; 25 21 0 3 7 0 2 4 4 5 4 3 0 0 0 0 0 0 0 0; 28 26 0 10 10 0 4 4 5 5 9 7 0 0 0 0 0 0 0 0; 21 24 20 16 14 14 8 4 0 0 11 11 0 0 0 0 0 0 0 0; 15 19 20 14 12 9 6 4 0 0 10 10 0 0 0 0 0 0 0 0; 13 18 18 12 9 8 7 4 0 0 5 6 0 0 0 0 0 0 0 0]"
