alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;41;"Int8[1 3 4 4 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 2 3 5 4 3 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0; 2 4 5 4 3 0 1 2 2 4 3 4 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 2 2 4 4 3 3 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 2 2 0 0 4 4 0 0 0 0 0 0 0 0; 1 2 1 0 0 0 2 2 0 0 4 3 0 0 0 0 0 0 0 0; 1 2 2 0 0 0 3 5 0 0 3 4 0 0 0 0 0 0 0 0; 3 4 3 3 2 0 3 5 4 4 3 4 0 0 0 0 0 0 0 0; 2 3 3 4 3 0 3 4 4 5 5 4 0 0 0 0 0 0 0 0; 2 4 4 4 0 0 0 0 0 4 4 5 0 1 0 0 0 1 0 0; 2 3 3 3 3 2 1 2 3 4 4 4 2 2 2 0 0 1 2 1; 2 3 3 3 3 2 2 2 2 4 2 3 3 2 1 0 0 2 2 3; 1 2 3 1 2 2 1 2 2 2 3 3 2 2 2 0 0 4 3 3; 0 0 0 1 2 0 0 0 0 0 0 0 0 4 3 0 0 5 6 5; 0 0 0 1 0 0 0 0 0 0 0 0 0 5 5 0 0 8 7 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 7 8 8 7 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 10 8 8 8 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 11 9 8 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 6 5 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 3 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;41;"Int8[0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 9 0 2 2 0 7 8 9 12 10 6 0 0 0 0 0 0 0 0; 10 9 0 2 2 0 8 8 10 12 12 7 0 0 0 0 0 0 0 0; 11 11 0 6 3 0 8 8 7 14 13 11 0 0 0 0 0 0 0 0; 12 12 13 10 10 8 9 8 0 0 10 7 0 0 0 0 0 0 0 0; 8 12 12 10 10 9 8 3 0 0 4 6 0 0 0 0 0 0 0 0; 9 10 9 7 7 6 6 3 0 0 3 3 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;41;"Int8[3 4 3 2 0 0 1 0 0 0 0 0 0 1 2 5 6 6 5 4; 5 4 5 1 0 0 2 0 0 0 0 0 0 1 2 4 6 6 6 2; 5 5 5 2 1 0 2 1 1 0 0 0 0 2 3 4 5 5 0 0; 5 3 4 0 0 0 2 1 1 1 0 0 0 0 0 0 5 5 0 0; 6 3 3 0 0 0 2 2 0 0 0 0 0 0 0 0 5 5 0 0; 7 5 5 0 0 0 2 2 0 0 0 1 0 2 4 3 3 4 0 0; 8 5 6 0 0 0 2 2 0 0 2 2 0 3 4 6 4 3 0 0; 7 8 8 4 1 0 3 3 3 2 3 2 0 3 4 6 4 3 2 1; 9 9 11 2 2 0 2 3 2 3 3 4 0 3 3 3 4 2 1 1; 9 10 8 8 0 0 0 0 0 5 5 3 0 5 4 4 2 1 1 1; 9 8 9 5 4 1 2 2 1 4 4 3 5 5 4 0 0 1 1 1; 7 8 7 4 4 3 2 2 2 3 4 4 4 4 3 0 0 1 0 0; 5 3 5 4 3 1 2 2 1 2 2 3 3 3 2 0 0 0 0 0; 0 0 0 3 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
