alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[1 2 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 8 0 4 3 0 3 2 3 4 3 2 0 0 0 0 0 0 0 0; 13 10 0 4 4 0 3 4 4 4 4 3 0 0 0 0 0 0 0 0; 18 15 0 10 6 0 4 4 4 5 6 5 0 0 0 0 0 0 0 0; 19 21 22 14 13 9 4 4 0 0 7 6 0 0 0 0 0 0 0 0; 16 22 20 13 10 9 3 3 0 0 4 4 0 0 0 0 0 0 0 0; 14 18 18 13 10 6 5 2 0 0 3 3 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[14 20 29 23 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 26 35 23 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 29 35 23 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 20 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 17 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 11 11 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 8 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;2;(0, 0);0;45;"Int8[1 1 1 1 0 0 2 0 0 0 0 1 0 2 4 5 4 4 4 2; 2 2 2 0 0 0 4 0 0 0 0 3 0 2 4 5 3 4 4 1; 2 2 3 0 0 0 4 5 5 5 6 4 0 2 5 5 4 4 0 0; 2 2 2 0 0 0 6 6 6 5 6 7 0 0 0 0 5 4 0 0; 2 2 2 0 0 0 5 5 0 0 6 6 0 0 0 0 4 4 0 0; 2 2 2 0 0 0 3 3 0 0 4 5 0 2 4 4 3 3 0 0; 3 2 2 0 0 0 3 2 0 0 5 5 0 2 3 5 3 3 0 0; 2 2 2 1 1 0 2 2 2 3 6 6 0 2 3 5 4 3 2 1; 1 1 2 1 1 0 1 2 2 4 6 4 0 5 3 3 2 2 1 1; 1 1 2 2 0 0 0 0 0 4 4 6 0 4 4 5 1 2 2 2; 1 2 2 2 2 2 2 2 4 5 5 7 7 4 3 0 0 2 2 2; 0 0 2 1 1 2 2 2 3 4 5 6 6 5 3 0 0 2 1 1; 0 0 1 1 1 2 2 1 3 3 2 6 5 5 5 0 0 2 2 2; 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 0 0 2 3 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 5 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 5 5 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 6 5 5 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 4 5 5 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 5 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 0 0]"
