alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;124;"Int8[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 7 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 8 5 9 7 7 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 8 11 13 16 11 8 7 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0; 8 9 10 15 14 14 9 7 3 0 0 0 0 0 0 0 0 5 5 4 0 0 0 0 0 0 0 0 0 0; 7 8 14 14 14 11 11 9 6 0 0 0 0 0 0 0 0 14 11 8 0 0 0 0 0 0 0 0 0 0; 2 8 7 14 17 16 13 11 2 0 0 0 0 0 0 0 0 16 19 20 11 3 3 2 1 0 0 0 0 0; 0 2 8 14 16 17 14 12 4 0 0 0 0 0 0 0 0 20 23 22 13 8 6 4 3 3 1 0 0 0; 0 0 5 10 11 13 13 10 6 0 0 0 0 0 0 0 0 21 24 25 17 8 5 6 5 4 2 1 0 0; 0 1 3 9 9 9 11 12 7 5 4 4 5 8 7 8 18 26 23 25 14 8 5 3 3 5 5 3 1 2; 0 1 4 7 8 9 10 9 6 6 6 5 3 6 7 20 20 23 23 0 0 0 0 0 0 3 5 7 5 5; 0 0 2 5 6 9 8 7 0 0 0 0 0 6 11 16 17 21 17 0 0 0 0 0 0 3 6 9 9 10; 0 0 1 3 4 5 6 3 0 0 0 0 0 4 11 14 16 11 11 0 0 0 0 0 0 5 7 14 12 12; 0 0 0 0 1 2 0 1 0 0 0 0 0 6 10 13 10 8 9 0 0 0 0 0 0 4 8 15 16 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 11 8 10 7 0 0 0 0 0 0 4 11 18 16 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 7 7 8 5 0 0 0 0 0 0 7 10 15 15 14; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 3 2 0 0 2 4 5 6 9 9 14 11 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 3 4 6 7 10 8 9 8 11; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 6 9 11 9 6 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 8 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 6 4 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 9 9 13; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 14 16 15; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 16 16 12; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 17 15 10; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 16 14 14; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 10 10 14]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;124;"Int8[0 0 0 0 1 0 0 1 0 1 5 10 13 15 14 16 14 17 17 19 18 20 14 10 6 5 5 4 1 0; 0 1 0 2 2 4 3 1 4 10 12 26 32 33 32 34 29 27 23 19 18 17 16 11 7 7 6 4 3 1; 0 1 2 3 4 5 5 5 8 16 29 39 45 51 44 40 40 35 26 19 0 0 0 0 0 0 5 4 3 2; 0 2 2 3 4 5 7 8 11 19 31 36 48 54 49 39 35 34 29 18 0 0 0 0 0 0 4 5 4 1; 0 0 1 4 4 5 6 6 12 23 29 36 46 52 53 44 35 27 21 15 0 0 0 0 0 0 5 6 6 3; 0 0 1 2 4 6 6 6 6 0 0 0 0 0 0 0 0 16 11 9 0 0 0 0 0 0 8 8 7 5; 0 0 0 2 2 2 4 6 3 0 0 0 0 0 0 0 0 7 7 6 0 0 0 0 0 0 9 8 8 4; 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 6 5 5 0 0 0 0 0 0 9 7 7 5; 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 4 4 6 6 8 8 9 11 10 7 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 4 5 7 7 8 9 10 9 9 6 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 5 7 7 6 7 8 8 6 5 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 5 7 7 7 6 5 3 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;124;"Int8[20 27 19 16 19 23 20 13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 15 21 25 31 28 23 10 8 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 21 28 31 33 20 15 9 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 5 15 12 17 10 10 11 16 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 3 6 5 18 16 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 2 9 15 15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 12 17 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 3 6 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 4 6 13 11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 4 4 7 5 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 5 6 5 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 5 7 6 6 6 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 7 9 8 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 7 7 8 8 8 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 6 7 8 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 7 6 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 8 8 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 7 7 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 5 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 6 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 4 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 10 8 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 19 23 15 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 31 36 34 27 17 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 33 44 51 40 26 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 42 52 49 37 30 18 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 38 47 50 39 31 16 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 40 38 29 24 16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;124;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 3 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 4 4 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 5 5 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 4 6 6 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 7 8 8 7 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 5 7 9 11 11 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 7 6 9 10 8 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 5 7 8 8 9 8 5 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 6 6 9 12 8 5 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 2 6 9 9 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 5 4 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 3 5 4 5 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 3 4 6 7 8 7 0 0 0 0 0 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 4 4 10 11 12 8 0 0 0 0 0 12 11 9 3 2 2 0 0 0 0 0 0 0 0 0 0 0; 0 2 6 8 12 17 13 9 0 0 0 0 0 13 14 14 8 5 3 4 4 5 5 5 3 3 1 0 0 0; 0 2 6 10 13 17 15 10 0 0 0 0 0 11 18 15 12 7 6 4 5 4 6 5 5 3 3 1 0 0; 0 2 6 10 12 15 18 15 0 0 0 0 0 22 21 18 11 8 3 5 6 7 4 3 4 5 4 4 1 0; 0 1 5 7 11 15 17 18 13 17 21 19 19 29 26 24 12 5 0 0 0 0 0 0 0 3 5 3 3 1; 0 0 4 6 9 10 17 15 18 16 22 22 23 26 23 16 10 4 0 0 0 0 0 0 0 5 4 4 3 2; 0 0 1 4 6 6 10 16 14 19 24 22 19 20 17 10 8 6 0 0 0 0 0 0 0 5 6 4 3 1; 0 0 0 1 4 5 7 12 16 14 16 17 18 13 10 6 5 6 0 0 0 0 0 0 0 7 4 5 4 2; 0 0 0 0 1 7 7 11 12 16 11 15 12 11 9 10 6 5 0 0 0 0 0 0 0 4 6 5 4 1; 0 0 0 0 1 3 9 9 13 14 13 12 11 8 9 8 8 7 0 0 0 0 0 0 0 4 4 5 2 1; 0 0 0 0 1 3 6 8 9 14 15 13 10 8 6 10 10 8 0 0 0 0 0 0 0 3 5 3 2 0; 0 0 0 0 0 3 5 7 9 9 10 9 11 9 8 8 10 7 7 5 5 6 6 4 5 5 4 3 1 0; 0 0 0 0 0 1 3 5 7 10 8 6 8 10 11 9 6 4 6 8 7 5 4 5 4 4 3 1 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;124;"Int8[4 4 4 9 16 22 21 14 13 13 15 20 34 28 25 21 14 5 4 5 6 7 5 5 4 4 3 3 2 1; 2 5 12 20 25 22 15 18 20 21 25 40 50 47 46 39 26 16 10 7 5 3 5 6 6 4 3 2 1 0; 1 8 15 28 28 27 24 26 24 26 38 54 58 57 47 39 33 23 12 5 0 0 0 0 0 0 3 2 1 0; 1 3 12 25 25 24 27 25 23 27 42 46 47 50 45 37 29 19 15 9 0 0 0 0 0 0 1 0 0 0; 0 4 8 13 16 22 23 21 20 24 33 38 38 45 47 37 27 16 10 7 0 0 0 0 0 0 0 0 0 0; 1 2 6 10 11 14 15 16 10 0 0 0 0 0 0 0 0 13 8 6 0 0 0 0 0 0 0 0 0 0; 0 1 5 7 9 12 13 9 6 0 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0; 0 1 2 3 8 6 5 5 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
