alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;128;"Int8[33 52 50 47 25 14 9 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 57 64 67 52 44 25 13 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 72 82 85 68 46 29 19 11 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 68 66 72 63 52 34 23 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 40 54 61 53 50 45 32 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 43 46 49 41 42 34 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 24 27 30 31 36 29 31 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 12 12 22 28 25 21 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 6 13 18 21 21 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 1 6 11 16 15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 2 6 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;128;"Int8[5 8 9 10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 14 16 16 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 23 25 25 20 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 31 34 31 34 24 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 26 32 41 43 49 41 25 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 23 38 47 55 56 54 37 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 34 48 62 58 56 41 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 26 45 55 58 60 57 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 13 33 45 60 61 59 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 8 18 32 45 51 50 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 4 10 20 29 41 36 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 4 11 18 29 37 38 25 13 18 15 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 2 4 10 18 22 28 20 19 18 17 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 2 3 9 18 19 19 17 11 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 3 7 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;128;"Int8[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 23 24 29 29 41 37 34 22 23 19 14 11; 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 2 9 16 27 32 41 38 39 26 27 26 25 15 13; 0 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 1 7 14 28 35 42 38 37 28 29 28 25 16 15; 0 3 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 3 8 14 21 29 26 21 23 24 23 18 20 11; 2 4 4 4 5 3 1 0 0 0 0 0 0 0 0 0 0 1 3 6 9 10 13 13 15 14 14 13 13 12; 2 4 6 5 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 0 0 0 0 0 11 10 7; 1 3 7 5 7 7 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 7 7 7; 1 4 6 7 6 7 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 6 5; 0 3 5 7 6 7 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5; 0 2 5 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5; 0 0 2 5 6 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6; 0 0 1 3 5 6 5 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 5 5; 0 0 0 0 4 5 5 5 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 6 5 5; 0 0 0 0 2 4 6 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 5 4; 0 0 0 0 0 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5; 0 0 0 0 1 3 5 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 4; 0 0 0 0 1 3 5 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 4; 0 0 0 0 0 4 5 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 6 4; 0 0 0 0 1 2 4 5 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 6 4; 0 0 0 0 0 2 3 4 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 3; 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 5 3; 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1 3 3 4 6 6 7 6 4 4 4; 0 0 0 0 0 0 0 0 0 5 5 4 3 1 0 1 3 2 3 6 5 4 5 4 5 6 6 5 4 2; 0 0 0 0 0 0 0 0 0 7 6 6 3 3 2 3 3 4 6 5 5 5 5 5 5 5 4 5 2 1; 0 0 0 0 0 0 0 0 0 7 5 5 5 5 5 5 5 5 4 5 5 6 5 6 4 3 3 2 0 0; 0 0 0 0 0 0 0 0 3 6 5 5 8 7 5 5 5 5 5 5 4 3 5 3 1 2 1 0 0 0; 0 0 0 0 0 0 0 1 1 4 5 7 8 8 4 4 5 6 6 4 3 3 1 0 1 0 0 0 0 0; 0 0 0 0 0 0 0 0 2 3 5 5 6 5 6 4 4 4 3 1 2 1 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 3 3 5 4 5 4 4 3 1 0 1 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 3 3 3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;128;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 6 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 9 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 8 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 6 8 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 7 7 7 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 5 8 8 6 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 9 8 8 6 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 9 10 8 6 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 8 9 8 7 5 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 8 8 4 1 0 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0; 7 6 7 8 6 1 0 0 0 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 0 0 0 0 0 0; 7 6 6 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 5 9 0 0 0 0 0 0 0 0 0 0; 6 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 0 0 0 0 0 0 0 0 0 0; 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 0 0 0 0 0 0 0 0 0 0; 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 10 9 5 3 1 0 0 0 0 0 0; 4 0 0 0 0 0 0 0 0 2 0 2 3 5 4 9 8 11 12 12 8 6 4 3 0 0 0 0 0 0; 4 0 0 0 0 0 0 0 0 3 5 5 5 6 9 11 12 13 16 13 11 6 4 4 2 0 1 1 0 0; 5 0 0 0 0 0 0 0 0 11 10 7 7 9 13 13 14 12 13 13 10 7 6 4 5 5 3 3 2 1; 5 4 7 13 18 22 20 23 25 22 16 16 16 13 15 15 14 12 12 11 11 10 5 8 8 9 7 6 4 2; 4 6 7 12 17 24 24 26 27 26 21 20 18 15 13 13 12 14 12 12 12 11 10 9 10 10 8 5 4 3; 4 4 9 10 19 22 26 28 33 27 22 21 16 15 10 11 12 14 11 11 12 14 12 10 10 8 7 6 6 3; 1 5 6 7 10 16 20 20 23 22 17 16 15 12 10 9 7 8 8 9 9 11 9 8 9 10 9 7 4 2; 1 2 4 3 7 7 11 13 13 13 14 15 15 10 7 5 5 5 6 7 7 8 8 9 7 8 7 5 2 1]"
1.0;1.0;2.0;1.0;20.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;128;"Int8[0 0 0 0 2 3 3 5 5 5 5 5 5 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 3 5 6 6 7 6 5 4 5 5 5 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 3 4 6 6 6 5 6 6 7 5 4 4 5 4 4 1 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 2 4 4 6 5 0 0 0 0 0 0 0 3 4 4 3 2 0 1 0 0 0 0 0 0 0 0; 0 0 1 1 3 5 6 4 0 0 0 0 0 0 0 4 4 6 5 6 6 6 0 0 0 0 0 0 0 0; 0 0 1 2 2 3 4 3 0 0 0 0 0 0 0 5 6 8 12 16 14 14 0 0 0 0 0 0 0 0; 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 6 9 9 16 22 20 15 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 14 20 24 17 16 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 14 20 25 23 18 0 0 0 0 0 1 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 17 21 26 22 22 0 0 0 0 0 4 7 6; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 15 18 17 20 16 0 0 0 0 0 28 18 11; 0 0 0 0 0 0 0 0 0 12 19 23 24 30 28 20 15 14 17 14 13 14 13 15 19 31 35 34 27 24; 0 0 0 0 0 0 0 0 2 11 20 22 23 29 27 21 16 14 12 13 12 12 15 17 22 35 40 38 34 24; 0 0 0 0 0 0 0 0 5 9 20 21 26 28 27 17 15 15 10 10 9 12 12 14 24 36 39 32 33 26; 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 0 31 32 31 26; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 21 21 21 18; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 7 15 8 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 3 3 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
