alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;1.0;1.0;1.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;112;"Int8[0 0 1 1 3 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 6 13 14 11 10 12 8 3; 0 2 2 2 3 5 4 5 3 3 1 0 0 0 0 0 0 0 0 0 0 3 8 11 14 13 13 14 9 2; 1 1 3 3 4 4 6 5 5 4 3 1 0 0 0 0 0 0 0 0 0 4 6 11 15 17 16 14 7 3; 0 1 2 4 5 6 4 3 4 6 5 5 1 0 0 0 0 0 0 0 0 5 6 8 13 15 14 8 5 2; 0 1 0 0 0 0 0 0 0 4 6 5 3 1 0 0 0 0 0 0 0 6 5 6 9 12 7 4 6 3; 0 0 0 0 0 0 0 0 0 5 6 6 6 3 0 0 0 0 0 0 0 5 5 7 5 6 5 6 6 5; 0 0 0 0 0 0 0 0 0 6 7 6 6 3 0 0 0 0 0 0 0 5 5 6 6 4 6 6 8 9; 0 0 0 0 0 0 0 0 0 6 6 6 7 5 0 0 0 0 0 0 0 5 6 5 4 4 7 12 11 10; 0 0 0 0 0 0 0 0 0 5 7 7 5 5 0 0 0 0 0 0 0 5 5 5 2 4 8 10 10 13; 0 0 0 0 0 0 0 0 0 4 6 7 6 5 3 1 0 0 2 3 4 6 5 4 2 3 9 13 11 8; 0 0 0 0 0 0 0 0 0 2 6 6 5 5 4 1 0 0 2 4 5 5 6 0 0 0 0 0 13 12; 0 0 0 0 0 0 0 0 1 1 5 5 6 5 5 0 0 1 1 3 4 6 6 0 0 0 0 0 13 9; 0 0 0 0 0 0 0 0 0 3 6 5 5 5 0 0 0 0 0 0 0 5 5 0 0 0 0 0 8 10; 0 0 0 0 0 0 0 0 1 5 5 5 5 4 0 0 0 0 0 0 0 4 3 0 0 0 0 0 7 6; 0 0 0 0 0 0 0 1 4 3 5 5 4 3 0 0 0 0 0 0 0 2 3 0 0 0 0 0 5 7; 0 0 0 0 0 0 1 3 3 5 4 4 4 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 5 5; 0 0 0 0 0 0 2 3 4 5 5 4 4 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 4 5; 0 0 0 0 0 1 1 4 4 6 5 6 1 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 4 4; 0 0 0 0 0 0 2 5 7 4 6 4 1 0 0 0 0 0 0 0 0 5 6 8 9 11 6 4 5 4; 0 0 0 0 0 0 4 7 7 6 6 3 1 0 0 0 0 0 0 0 0 5 8 7 9 9 11 7 5 2; 0 0 0 0 0 1 5 7 8 7 6 3 1 0 0 0 0 0 0 0 1 5 7 9 10 12 10 7 5 2; 0 0 0 0 0 3 4 7 5 9 6 0 0 0 0 0 0 0 0 0 0 2 7 8 9 9 8 6 4 1; 0 0 0 0 1 2 4 6 7 8 7 0 0 0 0 0 0 0 0 0 1 3 3 8 10 8 5 4 3 2; 0 0 0 0 0 1 6 7 8 7 6 0 0 0 0 0 0 0 0 1 3 3 4 7 8 7 5 5 3 2; 0 0 0 0 0 1 5 6 8 6 5 0 0 0 0 0 0 0 0 5 4 4 5 4 6 7 6 4 4 1; 0 0 0 0 0 1 2 6 5 5 6 0 0 0 0 0 0 0 0 4 5 6 5 5 5 4 4 4 1 0; 0 0 0 0 0 1 2 4 4 7 5 0 0 0 0 0 0 0 0 4 5 6 5 6 4 3 3 1 0 0; 0 0 0 0 0 0 3 3 4 5 5 0 0 0 0 0 0 0 0 3 5 4 6 3 1 2 1 0 0 0; 0 0 0 0 0 0 1 3 5 5 4 4 5 6 7 6 5 3 6 5 5 5 1 0 1 0 0 0 0 0; 0 0 0 0 0 0 0 1 3 3 5 6 5 5 4 5 5 7 5 5 4 2 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;112;"Int8[0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 7 8 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 10 9 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 8 6 8 7 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 10 9 10 7 6 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 7 9 9 9 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 7 9 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 6 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 5 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 5 8 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 11 10 10 8 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 13 15 16 18 13 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 18 17 18 16 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 13 19 19 20 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 19 23 19 17 12 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 11 19 23 20 15 13 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 17 18 15 14 14 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 16 23 24 21 13 11 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 18 25 39 43 40 21 13 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 36 53 59 50 37 24 11 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 36 49 50 46 37 28 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 29 42 44 46 35 37 29 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;112;"Int8[41 67 83 77 36 19 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 70 90 105 77 55 33 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 64 92 103 84 52 36 15 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 74 73 71 47 41 32 21 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 38 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;1.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;112;"Int8[0 0 10 17 18 14 20 16 12 5 5 7 7 7 6 9 10 8 6 6 6 4 4 1 0 0 0 0 0 0; 0 7 14 20 26 25 19 18 14 8 5 6 8 8 8 8 9 8 7 7 6 5 4 3 1 0 0 0 0 0; 1 8 13 21 25 25 19 19 13 9 6 5 7 6 0 0 0 0 0 0 0 4 4 4 3 0 0 0 0 0; 4 5 10 12 23 26 20 13 12 8 6 5 5 3 0 0 0 0 0 0 0 4 4 4 4 2 0 0 0 0; 1 1 0 0 0 0 0 0 0 2 3 3 1 2 0 0 0 0 0 0 0 4 4 5 4 4 2 0 0 0; 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 4 4 4 6 5 4 2 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 6 5 4 4 1 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 7 7 6 4 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 6 7 7 5 5 3 2 0; 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 6 7 7 5 4 6 7 8 4 5 5 5 4 1 0; 0 0 0 0 0 0 0 0 0 0 0 1 4 6 6 6 7 7 6 6 9 9 8 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 4 5 6 7 5 7 8 6 5 9 10 6 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 3 3 5 4 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 2 3 4 5 4 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 1 4 5 5 5 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 5 5 5 6 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 3 5 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 1 1 4 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 2 3 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 1 3 3 5 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 1 4 4 5 5 5 5 5 4 7 7 5 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 2 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 6 6 1 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 8 5 7 2 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 8 7 6 7 2 2 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 6 7 8 10 11 8 5 7 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 6 9 9 13 12 17 13 9 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 8 8 12 14 17 16 16 12 8; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 9 12 16 15 16 13 9; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 13 14 15 13 13 9]"
1.0;1.0;1.0;1.0;1.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;112;"Int8[30 32 28 16 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 36 41 32 17 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 27 44 43 23 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 39 41 33 10 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 46 43 0 0 0 0 0 0 0 0 1 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 45 34 0 0 0 0 0 0 0 3 6 8 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 34 0 0 0 0 0 0 0 6 10 10 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 31 35 0 0 0 0 0 0 0 10 12 9 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 27 30 0 0 0 0 0 0 0 13 16 15 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 20 20 0 0 0 0 0 0 0 15 19 19 18 15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 17 14 0 0 0 0 0 0 0 14 15 17 14 10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 16 8 6 6 6 7 7 11 11 12 12 11 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 11 8 9 8 6 4 6 7 11 13 12 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 7 5 5 5 5 6 7 7 8 8 7 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 5 5 5 5 5 4 3 4 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 3 4 4 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
