alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;3;(0, 0);0;29;"Int8[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 4 4 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 4 5 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 4 6 6 5 6 0 0 2 2 0 0 0 0 0 0 0 0 0; 2 2 2 0 5 4 6 6 2 4 2 0 0 0 0 0 0 0 0 0; 2 3 3 4 8 5 6 10 7 4 0 0 0 0 0 0 0 0 0 0; 2 2 6 7 6 0 0 11 11 7 4 0 0 0 0 0 0 0 0 0; 2 2 5 6 5 0 8 11 11 7 6 5 3 0 0 0 0 0 0 0; 2 4 5 6 6 10 9 7 0 0 5 5 3 2 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;3;(0, 0);0;29;"Int8[0 0 0 0 0 0 2 4 4 4 3 2 2 3 5 4 3 4 3 2; 2 2 1 0 0 0 3 4 5 6 0 0 0 5 5 4 3 3 3 2; 2 2 2 2 2 3 4 4 6 6 6 0 3 3 5 5 0 0 4 2; 1 1 1 2 2 1 1 0 0 7 7 6 0 0 3 2 0 0 3 3; 1 1 1 2 2 1 1 0 0 6 8 6 0 0 2 2 4 3 2 4; 0 0 1 0 0 1 0 0 0 7 6 5 5 3 4 4 3 6 5 4; 0 0 0 0 0 0 0 0 1 3 4 0 0 0 0 2 3 6 5 4; 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 4 5 4 5; 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 2 0 0 4; 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 3 3 4 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;1500;false;0.85;3;50;100;3;(0, 0);0;29;"Int8[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 5 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 4 4 4 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 4 4 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 2 4 4 5 2 3 0 0 1 0 0 0 0 0 0 0 0 0 0; 1 4 5 5 4 5 5 5 3 2 1 0 0 0 0 0 0 0 0 0; 0 0 5 3 4 5 5 3 3 4 2 2 0 0 0 0 0 0 0 0; 0 0 0 4 4 5 6 5 4 5 4 3 3 2 1 0 0 0 0 0; 0 0 0 1 0 4 5 8 10 7 0 5 3 2 3 0 0 0 0 0; 0 0 1 0 0 0 7 9 10 9 8 7 6 4 2 2 1 0 0 0; 0 0 0 0 0 0 5 7 7 8 9 8 8 6 3 1 2 0 0 0; 0 0 0 0 0 3 3 6 7 7 8 9 5 4 3 2 2 2 1 0; 0 0 0 0 1 2 2 0 0 8 6 5 4 0 3 2 2 2 1 0; 0 0 0 0 0 0 1 0 0 3 5 3 4 0 4 4 4 2 2 2; 0 0 0 0 0 0 0 0 0 0 1 3 3 2 5 4 4 3 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 5 4 4 4 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2]"
