alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;3;5;(0, 0);0.0;55;"Int8[4 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0; 4 6 4 0 0 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0; 5 7 7 7 5 6 4 3 2 3 2 0 0 0 0 1 0 0 0 1; 9 6 9 8 5 5 6 0 0 4 4 2 0 0 1 1 0 0 1 1; 8 10 11 9 7 6 5 0 0 5 7 5 0 0 1 1 1 3 1 1; 7 7 10 7 7 5 4 0 0 7 8 6 2 2 2 2 3 3 3 2; 8 6 8 10 3 4 5 6 6 6 6 0 0 0 0 2 2 4 3 3; 9 5 5 3 4 2 3 5 6 5 6 5 0 0 0 0 2 2 3 3; 8 0 0 1 2 2 3 6 6 6 6 6 5 3 3 0 0 0 0 2; 6 0 0 0 0 1 1 0 2 3 0 4 4 4 4 3 2 0 0 2; 7 7 3 0 0 0 0 0 1 0 2 2 4 4 6 3 2 2 2 2; 7 7 8 0 0 0 1 0 0 1 1 1 3 5 3 4 3 2 2 2; 6 4 5 5 2 1 2 0 0 0 2 1 1 2 3 2 3 2 2 1; 0 5 5 3 3 2 2 0 0 1 2 3 2 0 3 4 3 4 3 1; 1 1 4 2 3 3 2 0 0 1 1 2 3 0 3 4 3 1 2 1; 1 1 2 0 2 2 3 4 4 4 3 2 2 3 4 4 4 3 2 1; 1 1 1 0 2 1 3 3 4 3 0 0 1 1 4 3 3 3 2 0; 0 0 1 0 1 0 0 3 4 4 4 0 0 0 0 3 3 3 2 0; 0 0 0 0 0 0 2 2 2 4 4 3 3 0 0 0 0 1 1 1; 0 0 0 0 0 0 2 2 0 0 3 3 3 2 0 0 0 1 1 1]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;3;5;(0, 0);0.0;55;"Int8[2 0 0 0 0 0 1 1 2 3 3 3 4 4 4 12 3 3 2 2; 2 2 1 0 0 0 1 1 1 1 0 0 0 12 12 12 3 2 2 2; 3 3 2 1 0 0 1 1 2 2 2 0 3 12 12 13 0 0 2 2; 3 2 1 1 0 0 0 0 0 1 1 2 0 0 12 12 0 0 4 2; 1 2 1 1 2 0 0 0 0 1 2 1 0 0 21 21 23 15 4 4; 2 2 3 3 1 2 2 0 0 3 2 1 1 10 22 22 23 25 5 4; 2 2 3 3 1 2 2 1 3 3 2 0 0 0 0 12 14 16 15 3; 1 2 2 2 2 2 2 3 2 2 3 2 0 0 0 0 14 16 5 4; 1 0 0 1 1 3 3 2 3 3 2 2 2 1 2 0 0 0 0 4; 0 0 0 1 0 3 3 2 3 4 0 2 2 2 1 1 1 0 0 2; 0 0 0 0 0 0 1 2 2 2 3 2 2 2 2 1 3 1 1 2; 0 0 0 0 0 0 1 2 2 2 3 4 2 2 2 2 1 3 3 2; 0 0 0 0 0 1 2 2 3 3 3 3 5 2 2 2 2 4 3 2; 0 0 0 0 0 0 0 0 0 3 3 3 4 0 2 4 4 3 3 3; 0 0 0 0 0 0 0 0 0 3 3 4 4 0 6 5 4 5 4 2; 0 0 0 0 0 0 0 0 1 3 2 4 4 4 6 5 4 5 4 2; 0 0 0 0 0 0 0 0 1 2 0 0 4 4 4 5 5 4 4 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 3 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;3;5;(0, 0);0.0;55;"Int8[2 0 0 0 0 0 1 1 1 0 0 0 1 2 3 3 1 2 2 1; 4 4 12 0 0 0 11 1 1 1 0 0 0 2 3 3 2 2 2 1; 5 6 15 14 13 13 23 2 1 3 1 0 2 1 3 3 0 0 1 0; 5 15 17 17 17 26 24 0 0 2 2 2 0 0 2 1 0 0 0 0; 3 6 18 15 27 27 24 0 0 2 2 2 0 0 0 0 0 0 0 0; 5 5 17 27 26 26 17 0 0 2 2 2 1 0 0 0 0 0 0 0; 4 4 6 7 26 18 16 14 3 2 1 0 0 0 0 0 0 0 0 0; 4 4 7 7 18 17 17 16 16 2 2 1 0 0 0 0 0 0 0 0; 3 0 0 4 5 5 16 5 3 4 1 0 0 0 0 0 0 0 0 0; 2 0 0 2 0 4 7 5 4 2 0 0 0 0 0 0 0 0 0 0; 2 2 1 0 0 0 4 5 2 1 1 1 0 0 0 0 0 0 0 0; 2 2 3 0 0 0 3 3 2 1 1 0 0 0 0 0 0 0 0 0; 2 2 2 4 3 2 3 3 2 2 1 0 0 0 0 0 0 0 0 0; 0 2 2 2 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 2 2 5 4 4 0 0 1 0 0 0 0 0 0 0 0 0 0; 1 1 2 0 3 4 4 3 2 3 0 0 0 0 0 0 0 0 0 0; 1 1 3 2 4 4 3 3 4 2 0 0 0 0 0 0 0 0 0 0; 1 2 3 3 2 0 0 5 4 2 1 0 0 0 0 0 0 0 0 0; 1 1 2 3 3 0 2 4 3 2 1 1 1 0 0 0 0 0 0 0; 1 1 2 3 3 2 2 3 0 0 1 1 0 0 0 0 0 0 0 0]"
