alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[2 2 2 2 1 0 0 0 0 0 0 3 4 7 9 14 24 27 25 17; 2 2 2 1 2 0 0 1 0 0 1 1 6 8 12 12 18 34 35 29; 2 2 2 2 2 4 2 1 3 2 1 5 8 10 13 16 19 37 35 30; 2 1 2 3 3 3 4 3 3 4 4 5 6 5 13 13 20 24 19 22; 1 2 2 3 3 3 4 4 3 4 4 4 6 8 11 15 16 22 22 21; 0 0 3 2 2 4 4 3 4 4 3 4 6 7 9 10 16 24 24 26; 0 0 1 3 3 4 4 3 3 4 3 3 4 5 10 10 17 21 23 19; 1 0 0 3 3 2 0 0 0 0 0 0 0 0 9 14 16 24 22 17; 1 2 3 2 2 2 0 0 0 0 0 0 0 0 8 11 19 23 21 16; 1 2 3 2 2 2 0 0 0 0 0 0 0 0 10 12 12 19 16 18; 2 3 3 3 3 2 0 0 0 0 0 0 0 0 9 12 13 16 12 12; 2 3 3 2 2 1 0 0 0 0 0 0 0 0 7 12 13 13 7 10; 2 3 3 2 2 2 0 0 0 0 0 0 3 6 9 9 9 8 7 5; 3 2 2 3 2 0 0 0 0 0 0 1 4 6 7 8 8 8 6 5; 2 2 2 2 3 0 0 0 0 0 0 0 0 0 6 5 7 5 3 4; 1 1 2 2 2 2 1 0 0 0 0 0 0 0 2 4 4 4 3 3; 1 1 2 2 2 1 2 0 0 0 0 0 0 0 2 3 3 3 3 3; 1 2 2 2 2 2 2 0 0 0 0 0 0 0 2 1 1 2 1 2; 0 0 2 1 2 2 2 0 0 0 0 0 0 0 1 1 2 2 1 1; 0 0 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[2 2 2 2 0 0 0 0 0 0 1 3 11 19 21 23 23 19 11 6; 2 2 2 1 1 0 0 0 0 0 1 5 7 26 28 31 31 34 12 7; 3 3 2 1 0 0 0 0 0 0 3 4 12 25 30 32 37 35 20 11; 3 2 1 1 0 1 0 0 1 1 1 4 9 26 27 36 30 32 16 9; 1 2 1 2 2 1 2 2 1 2 3 4 6 27 32 36 35 31 12 9; 2 2 2 3 1 1 2 2 1 2 3 2 7 21 21 34 28 28 16 9; 2 2 3 4 1 2 2 2 2 2 2 2 8 17 19 26 25 23 16 7; 1 2 2 5 4 3 0 0 0 0 0 0 0 0 19 23 23 27 7 6; 1 2 2 5 4 5 0 0 0 0 0 0 0 0 15 20 22 20 12 6; 2 2 4 5 5 5 0 0 0 0 0 0 0 0 15 19 16 17 8 4; 0 2 1 5 6 6 0 0 0 0 0 0 0 0 13 14 20 19 7 6; 0 2 4 7 7 6 0 0 0 0 0 0 0 0 9 13 13 14 10 7; 0 1 2 5 4 6 4 2 3 2 1 2 3 6 8 13 9 10 6 2; 1 1 1 4 6 5 6 5 2 2 2 2 2 7 9 9 11 10 4 2; 0 1 1 4 3 5 3 0 0 0 0 0 0 0 5 7 6 6 4 3; 0 2 3 3 3 4 1 0 0 0 0 0 0 0 3 6 3 3 4 0; 0 1 1 3 2 3 1 0 0 0 0 0 0 0 6 5 5 5 1 0; 1 1 1 2 3 3 3 0 0 0 0 0 0 0 4 5 5 2 0 0; 0 1 1 2 2 3 1 0 0 0 0 0 0 0 3 2 3 2 2 0; 0 1 2 2 2 2 2 2 2 2 2 2 2 4 3 2 3 3 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[21 31 35 29 22 21 19 15 10 8 6 3 3 2 1 2 2 1 1 1; 18 30 42 31 23 23 17 13 12 6 4 4 2 2 1 3 2 1 1 1; 32 36 43 31 31 26 21 18 14 8 6 3 3 3 3 3 3 2 1 1; 28 26 26 27 31 13 14 13 9 9 5 3 3 3 2 3 3 3 1 1; 24 20 23 27 25 27 17 10 9 6 4 4 4 3 2 3 4 3 3 2; 12 17 23 24 25 18 15 6 5 5 3 2 1 2 2 2 2 3 1 1; 13 21 21 22 14 15 14 9 4 4 2 1 1 1 2 2 2 2 1 1; 8 10 23 17 14 11 0 0 0 0 0 0 0 0 0 3 2 2 2 2; 6 9 16 14 14 11 0 0 0 0 0 0 0 0 0 2 2 2 2 2; 6 6 6 8 11 4 0 0 0 0 0 0 0 0 1 1 1 2 1 1; 7 6 6 4 2 4 0 0 0 0 0 0 0 0 1 2 2 2 2 2; 4 6 5 4 4 2 0 0 0 0 0 0 0 0 1 4 3 2 2 2; 4 3 5 5 3 2 3 3 2 2 2 1 2 3 3 3 3 2 1 1; 5 5 6 3 2 2 3 3 2 2 2 2 2 3 3 3 3 3 1 1; 5 5 5 2 2 2 2 0 0 0 0 0 0 0 3 4 4 2 2 1; 2 3 3 4 1 2 1 0 0 0 0 0 0 0 4 4 4 3 0 0; 3 3 3 0 0 1 0 0 0 0 0 0 0 0 3 3 3 3 0 0; 3 3 3 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 0; 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0]"
