alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;25;"Int8[2 2 2 3 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0; 2 2 2 2 3 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 3 3 3 2 2 2 2 2 1 0 0 0 0; 1 0 0 0 0 0 0 3 2 5 4 3 3 3 1 1 0 0 0 0; 1 0 0 0 0 0 0 7 8 6 7 8 6 4 3 2 1 0 0 0; 1 3 3 2 4 5 3 7 8 6 5 9 5 4 4 4 0 0 0 0; 2 3 3 3 5 5 5 7 7 6 6 7 6 5 5 5 2 1 0 0; 1 0 0 0 0 0 3 0 0 0 0 0 0 5 4 3 2 1 0 0; 1 0 0 0 0 0 2 0 0 0 0 0 0 4 5 4 1 1 1 0; 1 0 0 0 0 0 2 0 0 0 0 0 0 5 4 4 2 2 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 3 2 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 1 1 1 0; 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 3 1 1 0 0; 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 2 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;25;"Int8[2 2 3 3 1 2 2 1 2 2 1 2 2 1 1 2 1 1 1 1; 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 4 3 2 2 1; 2 2 2 1 1 2 2 1 0 0 0 0 0 0 3 3 5 5 3 3; 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 3 5 6 4 3; 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 5 6 6 4 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 7 7 4 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 7 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 7 6 6 5 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 6 6 7 4 3; 0 0 0 0 0 0 0 0 0 0 0 1 2 4 5 6 6 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 7 6 6 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 6 7 6 5 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 6 5 5 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 6 5 5 4 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 3 4 3 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 4 3 3 3; 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 4 3 3 2; 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 3 3 3 2 1; 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 3 1 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 1 1]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;25;"Int8[2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0; 3 7 6 7 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0; 8 7 7 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0; 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0; 2 0 0 0 0 0 3 0 0 0 0 0 0 1 1 1 1 0 0 0; 2 0 0 0 0 0 3 0 0 0 0 0 0 3 2 1 1 1 0 0; 2 0 0 0 0 0 3 5 4 2 4 4 3 3 2 1 1 0 0 0; 2 0 0 0 0 0 4 5 4 4 4 4 3 2 2 2 1 0 0 0; 2 2 2 3 2 3 3 5 5 2 4 4 2 2 2 0 0 0 0 0]"
