alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[4 16 16 19 6 4 5 5 6 8 10 11 10 9 10 7 6 6 3 3; 17 19 19 6 8 7 6 8 7 7 9 9 15 15 11 12 10 6 5 5; 18 19 19 8 8 8 9 10 12 11 12 14 20 20 20 18 16 11 9 7; 16 7 7 9 11 9 6 9 11 9 10 15 15 14 16 18 16 14 11 10; 3 7 7 7 11 10 7 9 10 8 11 12 16 17 20 23 24 17 14 12; 5 5 6 5 6 8 7 6 7 5 6 9 14 15 19 21 22 18 15 14; 2 5 4 4 0 0 0 0 0 0 0 8 12 14 16 15 16 22 22 15; 1 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 15; 2 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11; 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12; 2 3 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 14 14; 2 2 2 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 13 13; 2 2 2 1 0 0 0 0 0 0 0 2 2 4 4 6 6 9 10 7; 2 2 2 2 2 2 2 2 2 2 3 2 2 4 5 3 6 8 7 6; 2 1 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 6 5; 1 1 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 4 2; 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[10 12 13 13 12 18 16 17 16 15 13 17 12 8 7 8 5 4 2 0; 11 13 15 15 18 14 17 21 21 21 20 16 13 11 9 10 5 2 5 0; 11 16 15 19 18 15 22 24 20 23 25 19 14 16 11 10 11 8 5 5; 10 12 17 13 15 18 17 17 19 16 12 15 13 12 13 8 9 8 5 3; 8 14 15 13 15 13 10 14 12 12 12 10 11 12 10 9 9 8 6 3; 11 9 9 14 12 7 7 12 8 9 11 9 7 11 5 3 9 7 4 4; 6 8 8 9 0 0 0 0 0 0 0 5 4 7 5 3 6 7 4 4; 4 7 8 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 1; 5 7 7 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1; 5 4 5 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1; 1 5 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1; 2 4 5 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1; 3 3 4 5 0 0 0 0 0 0 0 2 4 6 6 4 5 7 5 3; 1 4 4 4 3 2 2 2 2 2 3 3 5 6 6 3 6 7 5 2; 1 3 4 4 0 0 0 0 0 0 0 4 4 0 0 0 0 0 3 3; 2 2 3 3 0 0 0 0 0 0 0 3 4 0 0 0 0 0 3 3; 0 3 2 2 0 0 0 0 0 0 0 3 3 0 0 0 0 0 2 3; 0 2 3 2 0 0 0 0 0 0 0 3 3 0 0 0 0 0 3 2; 1 1 2 2 0 0 0 0 0 0 0 4 5 0 0 0 0 0 2 2; 0 2 2 2 2 2 2 2 2 2 3 4 4 3 2 2 2 2 2 2]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[2 3 3 3 2 2 2 2 2 2 2 2 2 2 2 3 2 1 1 1; 2 2 2 1 2 2 1 2 2 1 2 2 2 2 2 3 2 1 1 1; 2 2 2 1 2 2 1 2 2 1 2 3 2 3 3 3 3 2 1 1; 2 0 0 1 0 0 1 0 0 1 0 1 2 3 2 3 3 2 1 1; 0 0 0 0 0 0 0 0 0 1 1 2 4 4 3 3 3 2 2 1; 0 0 0 0 0 0 0 0 0 0 1 2 2 3 3 2 1 2 0 0; 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 2 2 1 0 0; 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 10 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 10 10 25 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 25 25 29 17 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0; 45 27 35 35 0 0 0 0 0 0 0 2 2 1 1 0 0 0 0 0; 59 70 54 29 22 20 5 5 2 2 2 2 2 2 0 0 0 0 0 1; 62 66 70 28 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1; 34 56 57 52 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1; 36 43 57 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2; 38 42 44 14 0 0 0 0 0 0 0 2 2 0 0 0 0 0 3 3; 34 4 9 10 0 0 0 0 0 0 0 4 4 0 0 0 0 0 3 3; 3 4 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3]"
