alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 14 0 0 0 0 0 0 0 1 1 2 2 1 2 2 1 1 1 0 0; 16 0 0 0 0 0 0 0 4 1 2 2 1 2 2 1 1 2 0 0; 44 28 26 35 26 27 17 19 10 6 2 2 2 2 2 2 2 2 2 1; 60 25 33 24 29 20 18 15 14 4 0 0 0 0 0 0 2 2 1 1; 58 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 1 1; 25 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 2; 27 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 2; 30 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 1 1; 26 0 0 0 0 0 0 0 0 1 2 2 1 2 2 2 2 2 1 1; 9 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1; 5 6 6 1 2 2 1 2 2 1 2 2 1 2 2 1 1 2 0 0; 5 2 2 1 2 2 1 2 2 1 2 2 1 2 2 1 1 1 0 0; 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[3 3 3 3 2 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0; 2 3 2 1 2 1 1 2 2 1 1 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 3 2 1 1 1 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 3 4 2 1 1 1 0 0 0 0 0 0; 0 0 0 0 0 0 1 2 4 3 2 1 1 0 0 0 0 0 0 0; 1 0 0 0 0 1 1 1 2 3 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0; 7 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0; 26 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0; 40 0 0 0 0 0 0 0 0 4 4 3 1 1 1 0 0 0 0 0; 55 35 42 28 25 25 12 8 5 4 4 4 1 1 1 0 0 0 0 0; 44 56 59 43 35 27 18 11 6 4 4 3 2 1 1 1 0 0 0 0; 44 55 61 38 35 26 15 10 5 4 3 3 1 1 1 0 0 0 0 0; 25 43 44 42 26 19 12 11 9 3 3 3 1 1 1 0 0 0 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;100;"Int8[2 2 2 2 1 1 1 1 1 1 2 2 1 2 2 1 1 2 0 0; 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1; 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 1 1; 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 2; 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 3 1 1; 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 3 3 3 3 2; 0 0 0 0 0 0 0 0 2 2 3 3 1 2 2 3 3 3 2 2; 0 0 0 0 0 0 0 2 2 4 3 2 1 2 3 2 2 2 1 1; 0 0 0 0 0 0 1 1 1 4 0 0 0 0 0 0 1 1 1 1; 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 1 1 1; 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 1 0 0; 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 1 0 0 1; 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 3 2 3 1; 0 0 0 0 0 0 0 0 0 25 30 29 30 20 16 10 10 8 4 2; 0 3 7 11 14 17 23 25 35 40 43 34 34 30 19 14 15 6 5 2; 0 1 5 9 14 23 25 33 38 45 44 42 40 31 25 21 17 8 6 3; 0 1 5 8 15 21 24 27 34 39 31 35 30 23 24 16 12 9 7 3; 0 0 3 4 9 9 14 21 17 26 21 24 23 24 13 13 11 8 5 4]"
