alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;com_range;extent;nb_blocs;nb_steps;cov
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;94;"Int8[2 2 2 3 2 1 2 2 1 2 2 1 2 2 1 1 1 0 0 0; 2 2 2 2 2 1 2 2 1 2 2 1 2 2 1 1 1 0 0 0; 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 0 0; 4 1 1 2 2 1 1 0 0 0 0 0 0 0 2 2 2 0 0 0; 3 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 2 0 0 0; 2 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 1 1 0 0; 5 0 0 0 0 0 6 0 0 0 0 0 0 0 2 2 2 0 0 0; 7 0 0 0 0 0 11 0 0 0 0 0 0 0 3 4 2 0 0 0; 7 0 0 0 0 0 13 17 25 13 9 9 8 6 5 3 2 2 0 0; 14 16 19 28 28 32 31 36 33 23 13 8 8 6 5 3 3 2 0 0; 15 17 26 19 30 33 37 37 34 22 8 8 8 6 5 5 3 2 2 1; 15 21 20 23 26 33 29 39 27 0 0 0 0 0 0 0 2 2 1 1; 10 0 0 0 0 0 0 22 19 0 0 0 0 0 0 0 1 2 1 1; 8 0 0 0 0 0 0 18 19 0 0 0 0 0 0 0 2 2 2 2; 8 0 0 0 0 0 0 9 14 0 0 0 0 0 0 0 2 2 2 2; 4 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 1 2 1 1; 4 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 2 2 1 1; 4 0 0 0 0 0 0 3 3 3 4 4 3 3 3 3 2 2 2 1; 4 0 0 0 0 0 0 3 2 2 4 4 2 3 3 1 1 2 0 0; 0 0 0 0 0 0 0 2 2 2 4 3 2 3 2 1 1 1 0 0]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;94;"Int8[2 2 3 3 1 2 2 1 2 2 1 2 3 3 4 4 3 2 2 1; 2 2 3 2 2 2 2 2 2 2 2 2 3 3 5 5 5 3 3 2; 2 2 2 1 1 2 2 1 2 2 1 3 3 2 7 6 5 6 5 1; 2 1 1 1 1 2 2 0 0 0 0 0 0 0 8 7 7 5 5 3; 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 8 11 7 7 6; 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 8 9 12 10 6; 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 9 9 9 9 6; 0 0 0 0 0 0 12 0 0 0 0 0 0 0 8 9 13 8 8 6; 0 0 0 0 0 0 13 27 32 30 25 17 13 12 15 10 11 9 9 6; 0 0 1 1 5 14 23 34 34 30 26 22 14 11 8 9 7 9 7 4; 0 0 0 4 8 17 30 32 33 30 25 21 20 10 7 7 8 4 5 5; 0 0 0 2 5 5 19 28 25 0 0 0 0 0 0 0 7 5 5 4; 0 0 0 0 0 0 0 18 22 0 0 0 0 0 0 0 6 5 5 2; 0 0 0 0 0 0 0 13 19 0 0 0 0 0 0 0 6 6 4 2; 0 0 0 0 0 0 0 14 14 0 0 0 0 0 0 0 6 5 5 4; 0 0 0 0 0 0 0 11 7 0 0 0 0 0 0 0 4 5 6 3; 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 4 4 5 1; 0 0 0 0 0 0 0 4 6 2 2 2 2 3 3 4 6 4 4 3; 0 0 0 0 0 0 0 1 4 2 1 2 3 3 3 5 5 3 3 2; 0 0 0 0 0 0 0 1 1 1 1 2 3 3 4 4 3 3 2 1]"
1.0;1.0;1.0;1.0;500.0;500;false;0.85;3;50;100;-1;5;(20, 20);4.0;94;"Int8[2 3 3 3 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0; 2 2 2 1 3 3 2 2 2 0 0 0 0 0 0 0 0 0 0 0; 3 2 2 1 3 3 9 2 1 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 2 1 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 0 0 0 29 22 20 17 10 5 5 3 1 0 0 0 0 0; 6 5 10 14 22 29 31 34 32 15 10 5 3 3 0 0 0 0 0 0; 6 8 10 12 29 33 34 32 28 12 9 6 3 3 2 0 0 0 0 0; 6 4 7 20 21 23 25 26 12 0 0 0 0 0 0 0 0 0 0 0; 3 0 0 0 0 0 0 17 17 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 12 17 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 12 12 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 15 11 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 14 16 0 0 0 0 0 0 0 0 0 0 0; 2 0 0 0 0 0 0 17 18 13 16 12 8 7 5 1 1 1 0 0; 2 2 2 2 2 4 7 13 17 15 14 12 7 7 6 1 1 0 0 0; 1 2 2 1 3 6 11 11 13 12 14 12 8 7 5 5 1 0 0 0]"
