alpha_state;k_state;alpha_action;k_action;exploration_constant;n_iterations;keep_tree;discount;nb_robots;depth;max_steps;num_map;extent;nb_blocs;begin_zone;nb_steps;cov
1.0;1.0;2.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;104;"Int8[9 6 5 2 2 6 11 10 11 9 7 3 2 3 2 1 1 1 4 7 10 10 18 22 27 34 35 35 28 28; 13 11 11 9 9 9 13 15 15 13 10 6 5 5 5 5 4 3 4 12 14 15 15 24 28 29 35 30 33 27; 17 15 18 13 12 13 15 13 14 13 13 8 5 5 6 6 5 5 6 11 15 15 17 19 0 0 0 0 0 18; 15 17 17 16 10 14 16 18 14 13 10 9 7 6 5 4 4 5 7 8 10 14 13 9 0 0 0 0 0 5; 11 12 16 15 12 11 16 15 14 12 10 6 4 0 0 0 0 0 3 5 4 7 8 6 0 0 0 0 0 4; 14 16 16 9 7 6 0 0 0 0 0 0 2 0 0 0 0 0 3 5 4 4 2 2 0 0 0 0 0 0; 9 10 10 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 1 0 0 0 0 0 0 0; 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;104;"Int8[1 3 4 6 5 8 9 8 4 3 3 1 0 0 0 0 0 0 0 0 0 1 3 3 4 5 5 5 3 5; 0 0 6 6 7 6 8 6 7 4 3 3 1 0 0 0 0 0 0 0 1 3 4 6 5 4 4 4 4 6; 0 1 4 7 7 9 8 6 4 5 5 4 4 1 0 0 0 0 0 0 2 3 4 4 0 0 0 0 0 8; 0 0 1 4 6 5 6 7 5 5 4 4 4 2 0 0 0 0 0 2 2 5 5 5 0 0 0 0 0 8; 0 0 1 1 2 5 4 4 6 5 4 3 5 0 0 0 0 0 3 4 6 9 8 6 0 0 0 0 0 8; 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 5 7 9 9 7 6 0 0 0 0 0 9; 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 9 9 11 11 8 5 0 0 0 0 0 8; 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 8 12 12 14 9 6 0 0 0 0 0 9; 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 12 13 15 15 11 8 1 2 3 3 3 9; 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 15 18 16 14 9 6 5 2 3 4 5 9; 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 19 18 18 15 14 9 5 5 4 6 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 7 3 6 10 13 15 15 20 22 21 14 13 9 7 8 7 7 6; 0 0 0 0 0 0 0 0 0 0 0 0 7 5 6 8 11 15 17 19 21 20 14 13 10 8 7 10 8 4; 0 0 0 0 0 0 0 0 0 0 0 1 3 4 6 9 11 12 14 19 19 16 13 11 13 9 8 10 8 6; 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 6 8 11 12 11 11 10 12 15 12 8 8 10 7 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 5 6 7 7 9 11 10 10 10 10 8 6 7; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 2 4 6 7 6 9 11 9 7 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 4 7 10 12 9 7 5; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 6 9 8 7 8 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 7 7 5 6 5 4; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 5 6 4 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;104;"Int8[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 4 7 4 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 5 6 7 7 6 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 11 12 10 5 5 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 10 13 17 11 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 8 14 15 13 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 10 12 7 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 6 7 9 6 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 4 5 7 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 5 8 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 6 7 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 5 5 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 2 4 5 8 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 4 6 5 6 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 5 6 6 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 4 6 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 4 4 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 4 5 4 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 3 5 6 5 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 4; 0 0 4 7 5 4 0 0 0 0 0 0 0 0 1 2 3 3 2 1 0 0 0 0 0 0 0 0 0 10; 0 1 4 5 7 4 0 0 0 0 0 0 0 0 3 5 5 5 5 2 0 0 0 0 0 0 0 0 0 12; 0 2 3 5 5 6 0 0 0 0 0 0 0 4 8 10 8 7 8 5 2 0 0 0 0 0 0 0 0 9; 1 1 3 4 5 7 0 0 0 0 0 0 0 12 14 13 13 10 8 7 3 0 0 0 0 0 0 0 0 8; 0 2 3 5 4 6 0 0 0 0 0 0 0 18 18 20 16 12 9 7 5 2 0 0 0 0 0 0 0 13; 0 1 3 4 6 3 0 0 0 0 0 0 0 18 20 21 18 13 9 6 4 4 2 0 0 0 0 0 0 15; 0 0 2 4 4 3 0 0 0 0 0 0 0 18 19 22 21 12 6 5 6 4 4 3 0 0 0 0 0 11; 0 0 0 3 5 5 6 8 10 10 14 14 20 18 21 21 14 7 4 4 4 5 5 4 0 0 0 0 0 5; 0 0 0 1 2 4 7 11 10 8 10 18 19 17 16 16 6 2 4 4 4 4 4 4 0 0 0 0 0 4; 0 0 0 0 1 4 5 9 9 9 11 14 11 12 11 7 3 0 1 3 4 5 6 5 5 5 5 4 4 6]"
1.0;1.0;2.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;104;"Int8[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 2 2 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 1 3 4 4 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 3 5 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 2 4 5 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 3 5 6 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 7 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 3 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 3 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 4 6 6 8 0 0 0 0 0 0 1 2 2 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0; 0 1 3 7 8 10 0 0 0 0 0 0 5 5 6 7 6 4 3 1 0 0 0 0 0 0 0 0 0 0; 0 2 5 10 10 12 12 8 7 5 6 5 7 6 8 7 7 7 5 1 0 0 0 0 0 0 0 0 0 0; 3 3 8 9 12 11 12 12 10 8 7 6 4 8 9 10 8 7 5 4 1 0 0 0 0 0 0 0 0 0; 3 6 7 9 10 10 11 13 12 10 8 8 8 7 9 9 8 9 7 3 0 0 0 0 0 0 0 0 0 0; 5 4 6 9 10 10 10 10 7 10 9 9 8 8 10 11 9 8 8 3 1 0 0 0 0 0 0 0 0 0; 4 8 9 9 9 9 7 6 7 4 6 6 6 8 6 7 8 9 6 6 1 0 0 0 0 0 0 0 0 0; 8 8 9 8 8 5 4 4 6 6 5 3 3 5 6 9 7 6 8 7 4 1 0 0 0 0 0 0 0 0; 7 9 7 5 3 3 0 0 0 0 0 0 0 3 7 8 7 8 8 8 6 5 2 1 0 0 0 0 0 0; 8 7 6 6 4 2 0 0 0 0 0 0 0 3 7 8 9 6 8 8 8 6 6 5 1 0 0 0 0 0; 7 10 8 7 3 1 0 0 0 0 0 0 0 5 6 9 10 9 6 7 7 10 9 7 0 0 0 0 0 0; 9 7 9 6 2 0 0 0 0 0 0 0 0 6 5 7 6 9 8 7 10 10 7 6 0 0 0 0 0 0; 6 8 8 4 1 0 0 0 0 0 0 0 0 5 4 5 6 7 8 10 12 12 9 6 0 0 0 0 0 0; 7 6 8 6 1 0 0 0 0 0 0 0 0 5 4 5 5 5 7 11 11 12 10 9 0 0 0 0 0 0; 6 9 9 7 3 1 0 0 0 0 0 0 0 3 5 4 5 5 7 7 8 9 9 8 0 0 0 0 0 0; 7 8 9 7 7 6 0 0 0 0 0 0 0 2 4 5 4 5 6 6 6 6 7 6 0 0 0 0 0 0; 6 7 7 9 10 10 9 7 5 5 5 5 5 4 3 3 4 3 5 7 6 5 5 2 0 0 0 0 0 0; 5 6 6 9 9 10 9 8 6 5 6 4 5 3 4 2 3 3 3 4 5 4 2 1 0 0 0 0 0 0; 2 6 9 10 10 7 8 8 7 6 5 7 5 5 2 3 1 1 1 1 1 1 0 0 0 0 0 0 0 0]"
1.0;1.0;2.0;1.0;100.0;2500;false;0.85;5;100;500;-1;(30, 30);5;5;104;"Int8[20 37 41 37 32 35 24 12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 25 42 51 48 42 33 22 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 44 57 57 48 31 20 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 37 42 48 52 37 24 12 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 35 41 46 43 22 15 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 37 45 46 36 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 34 42 47 30 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 30 37 39 26 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 27 32 31 21 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 21 23 25 14 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 9 7 11 10 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 3 1 3 7 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0; 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
